id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
25;r-core.src.perf.rx.usecases.UseCaseInput#awaitCompletion();awaitCompletion();rxjava-core/src/perf/java/rx/usecases/UseCaseInput.java:2931:3019:2990:3018;;107;False;r-core.src.perf.rx.operators.OperatorObserveOnPerf#observeOnNewThread(Input);observeOnNewThread(Input);rxjava-core/src/perf/java/rx/operators/OperatorObserveOnPerf.java:1741:2011:1842:2010;input;56;False;MethodDeclaration;INLINE;4d74dd53bb559daf510515308d292861ef6d070f;4d74dd53b;-;-;Mon Jun 23 14:48:13 2014 -0700;1403560093;-;-;Mon Jun 23 14:48:13 2014 -0700;1403560093
26;r-core.src.perf.rx.usecases.UseCaseInput#awaitCompletion();awaitCompletion();rxjava-core/src/perf/java/rx/usecases/UseCaseInput.java:2931:3019:2990:3018;;107;False;r-core.src.perf.rx.operators.OperatorObserveOnPerf#observeOnImmediate(Input);observeOnImmediate(Input);rxjava-core/src/perf/java/rx/operators/OperatorObserveOnPerf.java:2017:2287:2118:2286;input;63;False;MethodDeclaration;INLINE;4d74dd53bb559daf510515308d292861ef6d070f;4d74dd53b;-;-;Mon Jun 23 14:48:13 2014 -0700;1403560093;-;-;Mon Jun 23 14:48:13 2014 -0700;1403560093
27;r-core.src.main.rx.operators.OperationInterval#interval(long,TimeUnit);interval(long,TimeUnit);rxjava-core/src/main/java/rx/operators/OperationInterval.java:1032:1241:1168:1240;interval,unit;34;False;r-core.src.main.rx.Observable#interval(long,TimeUnit);interval(long,TimeUnit);rxjava-core/src/main/java/rx/Observable.java:71289:72181:72069:72180;interval,unit;1497;False;MethodDeclaration;INLINE;4fc1b924395e3639accf3d7cabba1ec633e55172;4fc1b9243;-;-;Tue Apr 29 17:11:23 2014 -0700;1398816683;-;-;Tue Apr 29 17:11:23 2014 -0700;1398816683
28;r-core.src.main.rx.subscriptions.SerialSubscription#setSubscription(Subscription);setSubscription(Subscription);rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java:2166:2249:2227:2248;s;70;False;r-core.src.main.rx.operators.OperationSwitch.SwitchObserver#onNext(Observable);onNext(Observable);rxjava-core/src/main/java/rx/operators/OperationSwitch.java:3363:5337:3431:5336;args;92;True;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
29;r-core.src.main.rx.subscriptions.SerialSubscription#setSubscription(Subscription);setSubscription(Subscription);rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java:2166:2249:2227:2248;s;70;False;r-core.src.main.rx.operators.OperationJoin.ResultSink.RightObserver#onNext(TRight);onNext(TRight);rxjava-core/src/main/java/rx/operators/OperationJoin.java:7522:9029:7577:9028;args;219;True;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
30;r-core.src.main.rx.subscriptions.SerialSubscription#setSubscription(Subscription);setSubscription(Subscription);rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java:2166:2249:2227:2248;s;70;False;r-core.src.main.rx.operators.OperationGroupJoin.ResultManager#init();init();rxjava-core/src/main/java/rx/operators/OperationGroupJoin.java:3152:3493:3172:3492;;87;True;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
31;r-core.src.main.rx.subscriptions.SerialSubscription#setSubscription(Subscription);setSubscription(Subscription);rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java:2166:2249:2227:2248;s;70;False;r-core.src.main.rx.operators.OperationSkipUntil.ResultManager#init();init();rxjava-core/src/main/java/rx/operators/OperationSkipUntil.java:2040:2460:2069:2459;;61;True;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
32;r-core.src.main.rx.subscriptions.SerialSubscription#setSubscription(Subscription);setSubscription(Subscription);rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java:2166:2249:2227:2248;s;70;False;r-core.src.main.rx.operators.OperationGroupJoin.ResultManager.LeftObserver#onNext(T1);onNext(T1);rxjava-core/src/main/java/rx/operators/OperationGroupJoin.java:4256:5401:4307:5400;args;126;True;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
33;r-core.src.main.rx.subscriptions.SerialSubscription#setSubscription(Subscription);setSubscription(Subscription);rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java:2166:2249:2227:2248;s;70;False;r-core.src.main.rx.operators.OperationGroupJoin.ResultManager.RightObserver#onNext(T2);onNext(T2);rxjava-core/src/main/java/rx/operators/OperationGroupJoin.java:6392:7248:6443:7247;args;191;True;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
34;r-core.src.main.rx.subscriptions.RefCountSubscription#getSubscription();getSubscription();rxjava-core/src/main/java/rx/subscriptions/RefCountSubscription.java:2048:2131:2103:2130;;68;False;r-core.src.main.rx.operators.OperationGroupJoin.WindowObservableFunc#onSubscribe(Observer);onSubscribe(Observer);rxjava-core/src/main/java/rx/operators/OperationGroupJoin.java:10533:10857:10608:10856;t1;325;True;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
35;r-core.src.main.rx.subscriptions.SerialSubscription#setSubscription(Subscription);setSubscription(Subscription);rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java:2166:2249:2227:2248;s;70;False;r-core.src.main.rx.operators.OperationJoin.ResultSink#run();run();rxjava-core/src/main/java/rx/operators/OperationJoin.java:2870:3312:2897:3311;;80;True;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
36;r-core.src.main.rx.subscriptions.SerialSubscription#setSubscription(Subscription);setSubscription(Subscription);rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java:2166:2249:2227:2248;s;70;False;r-core.src.main.rx.operators.OperationJoin.ResultSink.LeftObserver#onNext(TLeft);onNext(TLeft);rxjava-core/src/main/java/rx/operators/OperationJoin.java:3943:5446:3997:5445;args;111;True;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
37;r-core.src.main.rx.subscriptions.SerialSubscription#setSubscription(Subscription);setSubscription(Subscription);rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java:2166:2249:2227:2248;s;70;False;r-core.src.main.rx.operators.OperationJoin#onSubscribe(Observer);onSubscribe(Observer);rxjava-core/src/main/java/rx/operators/OperationJoin.java:1935:2187:2006:2186;t1;54;False;MethodDeclaration;INLINE;ccac9e7e1bc3c2cd780bbd0324e84f092ee28a4d;ccac9e7e1;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686;-;-;Sat Apr 19 22:28:06 2014 -0700;1397971686
38;r-core.src.main.rx.schedulers.Schedulers#threadPoolForComputation();threadPoolForComputation();rxjava-core/src/main/java/rx/schedulers/Schedulers.java:3792:4426:4390:4425;;121;False;r-core.src.main.rx.operators.OperationBuffer#buffer(Observable,long,long,TimeUnit);buffer(Observable,long,long,TimeUnit);rxjava-core/src/main/java/rx/operators/OperationBuffer.java:16805:18310:18220:18309;source,timespan,timeshift,unit;304;False;MethodDeclaration;INLINE;320495fde6ac97083dd19e5f64b741a63004adc1;320495fde;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208
39;r-core.src.main.rx.schedulers.Schedulers#threadPoolForComputation();threadPoolForComputation();rxjava-core/src/main/java/rx/schedulers/Schedulers.java:3792:4426:4390:4425;;121;False;r-core.src.main.rx.operators.OperationWindow#window(Observable,long,long,TimeUnit);window(Observable,long,long,TimeUnit);rxjava-core/src/main/java/rx/operators/OperationWindow.java:17111:18695:18605:18694;source,timespan,timeshift,unit;297;False;MethodDeclaration;INLINE;320495fde6ac97083dd19e5f64b741a63004adc1;320495fde;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208
40;r-core.src.main.rx.schedulers.Schedulers#threadPoolForComputation();threadPoolForComputation();rxjava-core/src/main/java/rx/schedulers/Schedulers.java:3792:4426:4390:4425;;121;False;r-core.src.main.rx.operators.OperationBuffer#buffer(Observable,long,TimeUnit,int);buffer(Observable,long,TimeUnit,int);rxjava-core/src/main/java/rx/operators/OperationBuffer.java:12955:14498:14412:14497;source,timespan,unit,count;238;False;MethodDeclaration;INLINE;320495fde6ac97083dd19e5f64b741a63004adc1;320495fde;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208
41;r-core.src.main.rx.schedulers.Schedulers#threadPoolForComputation();threadPoolForComputation();rxjava-core/src/main/java/rx/schedulers/Schedulers.java:3792:4426:4390:4425;;121;False;r-core.src.main.rx.operators.OperationBuffer#buffer(Observable,long,TimeUnit);buffer(Observable,long,TimeUnit);rxjava-core/src/main/java/rx/operators/OperationBuffer.java:9619:10923:10844:10922;source,timespan,unit;179;False;MethodDeclaration;INLINE;320495fde6ac97083dd19e5f64b741a63004adc1;320495fde;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208
42;r-core.src.main.rx.schedulers.Schedulers#threadPoolForComputation();threadPoolForComputation();rxjava-core/src/main/java/rx/schedulers/Schedulers.java:3792:4426:4390:4425;;121;False;r-core.src.main.rx.operators.OperationWindow#window(Observable,long,TimeUnit,int);window(Observable,long,TimeUnit,int);rxjava-core/src/main/java/rx/operators/OperationWindow.java:13225:14845:14759:14844;source,timespan,unit,count;234;False;MethodDeclaration;INLINE;320495fde6ac97083dd19e5f64b741a63004adc1;320495fde;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208
43;r-core.src.main.rx.schedulers.Schedulers#threadPoolForComputation();threadPoolForComputation();rxjava-core/src/main/java/rx/schedulers/Schedulers.java:3792:4426:4390:4425;;121;False;r-core.src.main.rx.operators.OperationWindow#window(Observable,long,TimeUnit);window(Observable,long,TimeUnit);rxjava-core/src/main/java/rx/operators/OperationWindow.java:9805:11186:11107:11185;source,timespan,unit;177;False;MethodDeclaration;INLINE;320495fde6ac97083dd19e5f64b741a63004adc1;320495fde;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208;-;-;Fri Apr 18 21:03:28 2014 -0700;1397880208
44;r-core.src.main.rx.util.Range#createWithCount(int,int);createWithCount(int,int);rxjava-core/src/main/java/rx/util/Range.java:829:939:888:938;start,count;26;False;r-core.src.main.rx.Observable#range(int,int);range(int,int);rxjava-core/src/main/java/rx/Observable.java:121976:122977:122734:122976;start,count;2428;False;MethodDeclaration;INLINE;185a5753d98273575183bf6f8c3adf064d20a0fc;185a5753d;-;-;Sat Feb 8 19:25:04 2014 -0800;1391916304;-;-;Sat Feb 8 19:25:04 2014 -0800;1391916304
