id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
10;library.src.main.com.bumptech.glide.request.RequestOptions#useUnlimitedSourceGeneratorsPool(boolean);useUnlimitedSourceGeneratorsPool(boolean);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:14733:15681:15442:15680;flag;448;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#useUnlimitedSourceGeneratorsPool(boolean);useUnlimitedSourceGeneratorsPool(boolean);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:5640:6575:6336:6574;flag;140;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
11;library.src.main.com.bumptech.glide.request.RequestOptions#isAutoCloneEnabled();isAutoCloneEnabled();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:55219:55294:55259:55293;;1593;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#isAutoCloneEnabled();isAutoCloneEnabled();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:45601:45676:45641:45675;;1290;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
12;library.src.main.com.bumptech.glide.request.RequestOptions#isScaleOnlyOrNoTransform();isScaleOnlyOrNoTransform();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:57433:57510:57469:57509;;1703;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#isScaleOnlyOrNoTransform();isScaleOnlyOrNoTransform();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:47815:47892:47851:47891;;1400;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
13;library.src.main.com.bumptech.glide.request.RequestOptions#frame(long);frame(long);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:29096:29759:29695:29758;frameTimeMicros;922;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#frame(long);frame(long);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:19860:20510:20446:20509;frameTimeMicros;616;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
14;library.src.main.com.bumptech.glide.request.RequestOptions#isTransformationAllowed();isTransformationAllowed();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:28272:28360:28320:28359;;890;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#isTransformationAllowed();isTransformationAllowed();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:19062:19150:19110:19149;;584;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
15;library.src.main.com.bumptech.glide.request.RequestOptions#getResourceClass();getResourceClass();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:55796:55879:55849:55878;;1620;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#getResourceClass();getResourceClass();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:46178:46261:46231:46260;;1317;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
16;library.src.main.com.bumptech.glide.request.RequestOptions#scaleOnlyTransform(DownsampleStrategy,Transformation,boolean);scaleOnlyTransform(DownsampleStrategy,Transformation,boolean);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:39459:39867:39652:39866;strategy,transformation,isTransformationRequired;1187;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#scaleOnlyTransform(DownsampleStrategy,Transformation,boolean);scaleOnlyTransform(DownsampleStrategy,Transformation,boolean);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:30064:30503:30277:30502;strategy,transformation,isTransformationRequired;882;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
17;library.src.main.com.bumptech.glide.request.RequestOptions#getFallbackId();getFallbackId();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:56455:56552:56525:56551;;1652;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#getFallbackId();getFallbackId();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:46837:46934:46907:46933;;1349;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
18;library.src.main.com.bumptech.glide.request.RequestOptions#isPrioritySet();isPrioritySet();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:56949:57019:56987:57018;;1678;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#isPrioritySet();isPrioritySet();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:47331:47401:47369:47400;;1375;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
19;library.src.main.com.bumptech.glide.request.RequestOptions#equals(Object);equals(Object);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:51323:52741:51368:52740;o;1498;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#equals(Object);equals(Object);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:41732:43171:41777:43170;o;1195;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
