id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
0;x-pack.plugin.transform.src.main.org.elasticsearch.xpack.transform.transforms.ClientTransformIndexer#doSaveState(IndexerState,TransformIndexerPosition,Runnable);doSaveState(IndexerState,TransformIndexerPosition,Runnable);x-pack/plugin/transform/src/main/java/org/elasticsearch/xpack/transform/transforms/ClientTransformIndexer.java:12243:18024:12362:18023;indexerState,position,next;260;False;x-pack.plugin.transform.src.main.org.elasticsearch.xpack.transform.transforms.TransformIndexer#doSaveState(IndexerState,TransformIndexerPosition,Runnable);doSaveState(IndexerState,TransformIndexerPosition,Runnable);x-pack/plugin/transform/src/main/java/org/elasticsearch/xpack/transform/transforms/TransformIndexer.java:29461:35255:29580:35254;indexerState,position,next;646;False;MethodDeclaration;PULL_UP;4f22f437ee50cacb94b37b457be1da0b8ba0e8ce;4f22f437ee5;-;-;Fri Aug 6 07:07:49 2021 -0700;1628258869;-;-;Fri Aug 6 16:07:49 2021 +0200;1628258869
1;server.src.main.org.elasticsearch.script.AbstractSortScript#getDoc();getDoc();server/src/main/java/org/elasticsearch/script/AbstractSortScript.java:3418:3596:3557:3595;;91;False;server.src.main.org.elasticsearch.script.DocBasedScript#getDoc();getDoc();server/src/main/java/org/elasticsearch/script/DocBasedScript.java:1464:1727:1603:1726;;54;False;MethodDeclaration;PULL_UP;6c02a6c65749eb684d924a14922f5d0a3a769d6b;6c02a6c6574;-;-;Wed Aug 4 10:11:12 2021 -0500;1628089872;-;-;Wed Aug 4 10:11:12 2021 -0500;1628089872
2;server.src.main.org.elasticsearch.script.AbstractSortScript#setDocument(int);setDocument(int);server/src/main/java/org/elasticsearch/script/AbstractSortScript.java:3602:3758:3713:3757;docid;98;False;server.src.main.org.elasticsearch.script.DocBasedScript#setDocument(int);setDocument(int);server/src/main/java/org/elasticsearch/script/DocBasedScript.java:1082:1284:1193:1283;docID;38;False;MethodDeclaration;PULL_UP;6c02a6c65749eb684d924a14922f5d0a3a769d6b;6c02a6c6574;-;-;Wed Aug 4 10:11:12 2021 -0500;1628089872;-;-;Wed Aug 4 10:11:12 2021 -0500;1628089872
3;server.src.main.org.elasticsearch.script.ScoreScript#getDoc();getDoc();server/src/main/java/org/elasticsearch/script/ScoreScript.java:4369:4535:4496:4534;;112;False;server.src.main.org.elasticsearch.script.DocBasedScript#getDoc();getDoc();server/src/main/java/org/elasticsearch/script/DocBasedScript.java:1464:1727:1603:1726;;54;False;MethodDeclaration;PULL_UP;6c02a6c65749eb684d924a14922f5d0a3a769d6b;6c02a6c6574;-;-;Wed Aug 4 10:11:12 2021 -0500;1628089872;-;-;Wed Aug 4 10:11:12 2021 -0500;1628089872
4;server.src.main.org.elasticsearch.index.mapper.ObjectMapper.Nested#isNested();isNested();server/src/main/java/org/elasticsearch/index/mapper/ObjectMapper.java:4547:4611:4574:4610;;116;True;server.src.main.org.elasticsearch.index.mapper.ObjectMapper#isNested();isNested();server/src/main/java/org/elasticsearch/index/mapper/ObjectMapper.java:11921:11976:11948:11975;;290;False;MethodDeclaration;PULL_UP;cf575f4766e3b3d7a58698be0d91559664f1bd80;cf575f4766e;-;-;Mon Jul 19 09:44:48 2021 +0100;1626684288;-;-;Mon Jul 19 09:44:48 2021 +0100;1626684288
5;server.src.main.org.elasticsearch.index.engine.CombinedDeletionPolicy.SnapshotIndexCommit#getSegmentsFileName();getSegmentsFileName();server/src/main/java/org/elasticsearch/index/engine/CombinedDeletionPolicy.java:12180:12296:12235:12295;;232;True;server.src.main.org.elasticsearch.common.lucene.FilterIndexCommit#getSegmentsFileName();getSegmentsFileName();server/src/main/java/org/elasticsearch/common/lucene/FilterIndexCommit.java:1601:1699:1652:1698;;48;False;MethodDeclaration;PULL_UP;c23cb99b71964ecd76a2013df9c7c22fb8f153c3;c23cb99b719;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201
6;server.src.main.org.elasticsearch.index.engine.CombinedDeletionPolicy.SnapshotIndexCommit#getSegmentCount();getSegmentCount();server/src/main/java/org/elasticsearch/index/engine/CombinedDeletionPolicy.java:12831:12936:12879:12935;;257;True;server.src.main.org.elasticsearch.common.lucene.FilterIndexCommit#getSegmentCount();getSegmentCount();server/src/main/java/org/elasticsearch/common/lucene/FilterIndexCommit.java:2073:2160:2117:2159;;73;False;MethodDeclaration;PULL_UP;c23cb99b71964ecd76a2013df9c7c22fb8f153c3;c23cb99b719;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201
7;server.src.main.org.elasticsearch.index.engine.CombinedDeletionPolicy.SnapshotIndexCommit#getGeneration();getGeneration();server/src/main/java/org/elasticsearch/index/engine/CombinedDeletionPolicy.java:12946:13048:12993:13047;;262;True;server.src.main.org.elasticsearch.common.lucene.FilterIndexCommit#getGeneration();getGeneration();server/src/main/java/org/elasticsearch/common/lucene/FilterIndexCommit.java:2166:2250:2209:2249;;78;False;MethodDeclaration;PULL_UP;c23cb99b71964ecd76a2013df9c7c22fb8f153c3;c23cb99b719;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201
8;server.src.main.org.elasticsearch.index.engine.CombinedDeletionPolicy.SnapshotIndexCommit#getUserData();getUserData();server/src/main/java/org/elasticsearch/index/engine/CombinedDeletionPolicy.java:13058:13190:13137:13189;;267;True;server.src.main.org.elasticsearch.common.lucene.FilterIndexCommit#getUserData();getUserData();server/src/main/java/org/elasticsearch/common/lucene/FilterIndexCommit.java:2256:2370:2331:2369;;83;False;MethodDeclaration;PULL_UP;c23cb99b71964ecd76a2013df9c7c22fb8f153c3;c23cb99b719;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201
9;server.src.main.org.elasticsearch.index.engine.CombinedDeletionPolicy.SnapshotIndexCommit#isDeleted();isDeleted();server/src/main/java/org/elasticsearch/index/engine/CombinedDeletionPolicy.java:12724:12821:12770:12820;;252;True;server.src.main.org.elasticsearch.common.lucene.FilterIndexCommit#isDeleted();isDeleted();server/src/main/java/org/elasticsearch/common/lucene/FilterIndexCommit.java:1988:2067:2030:2066;;68;False;MethodDeclaration;PULL_UP;c23cb99b71964ecd76a2013df9c7c22fb8f153c3;c23cb99b719;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201
10;server.src.main.org.elasticsearch.index.engine.CombinedDeletionPolicy.SnapshotIndexCommit#getDirectory();getDirectory();server/src/main/java/org/elasticsearch/index/engine/CombinedDeletionPolicy.java:12449:12554:12500:12553;;242;True;server.src.main.org.elasticsearch.common.lucene.FilterIndexCommit#getDirectory();getDirectory();server/src/main/java/org/elasticsearch/common/lucene/FilterIndexCommit.java:1826:1913:1873:1912;;58;False;MethodDeclaration;PULL_UP;c23cb99b71964ecd76a2013df9c7c22fb8f153c3;c23cb99b719;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201
11;server.src.main.org.elasticsearch.index.engine.CombinedDeletionPolicy.SnapshotIndexCommit#getFileNames();getFileNames();server/src/main/java/org/elasticsearch/index/engine/CombinedDeletionPolicy.java:12306:12439:12385:12438;;237;True;server.src.main.org.elasticsearch.common.lucene.FilterIndexCommit#getFileNames();getFileNames();server/src/main/java/org/elasticsearch/common/lucene/FilterIndexCommit.java:1705:1820:1780:1819;;53;False;MethodDeclaration;PULL_UP;c23cb99b71964ecd76a2013df9c7c22fb8f153c3;c23cb99b719;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201
12;server.src.main.org.elasticsearch.index.engine.CombinedDeletionPolicy.SnapshotIndexCommit#toString();toString();server/src/main/java/org/elasticsearch/index/engine/CombinedDeletionPolicy.java:13200:13314:13244:13313;;272;True;server.src.main.org.elasticsearch.common.lucene.FilterIndexCommit#toString();toString();server/src/main/java/org/elasticsearch/common/lucene/FilterIndexCommit.java:2376:2478:2416:2477;;88;False;MethodDeclaration;PULL_UP;c23cb99b71964ecd76a2013df9c7c22fb8f153c3;c23cb99b719;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201;-;-;Wed Jun 30 11:50:01 2021 -0400;1625068201
13;server.src.main.org.elasticsearch.index.mapper.ObjectMapper.Nested#isNested();isNested();server/src/main/java/org/elasticsearch/index/mapper/ObjectMapper.java:4547:4611:4574:4610;;116;True;server.src.main.org.elasticsearch.index.mapper.ObjectMapper#isNested();isNested();server/src/main/java/org/elasticsearch/index/mapper/ObjectMapper.java:11676:11731:11703:11730;;287;False;MethodDeclaration;PULL_UP;ad111598867545d0dbeae60c6d24dfcd502c0c26;ad111598867;-;-;Mon Jun 7 12:05:30 2021 -1000;1623103530;-;-;Mon Jun 7 12:05:30 2021 -1000;1623103530
14;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#mapStrings();mapStrings();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:4231:4347:4305:4346;;120;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#mapStrings();mapStrings();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:1616:1728:1690:1727;;66;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
15;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#listOrderedMap();listOrderedMap();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:4701:4818:4772:4817;;136;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#listOrderedMap();listOrderedMap();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:2070:2183:2141:2182;;82;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
16;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#currentName();currentName();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:3890:3995:3952:3994;;105;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#currentName();currentName();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:1287:1388:1349:1387;;51;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
17;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#numberType();numberType();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:6033:6140:6098:6139;;196;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#numberType();numberType();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:3354:3457:3419:3456;;142;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
18;server.src.main.org.elasticsearch.rest.action.DispatchingRestToXContentListener#ensureOpen();ensureOpen();server/src/main/java/org/elasticsearch/rest/action/DispatchingRestToXContentListener.java:1622:1839:1649:1838;;39;False;server.src.main.org.elasticsearch.rest.action.RestActionListener#ensureOpen();ensureOpen();server/src/main/java/org/elasticsearch/rest/action/RestActionListener.java:1600:1831:1629:1830;;46;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
19;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#objectText();objectText();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:5268:5371:5329:5370;;161;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#objectText();objectText();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:2617:2716:2678:2715;;107;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
20;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#namedObject(Class,String,Object);namedObject(Class,String,Object);x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:7769:7952:7881:7951;categoryClass,name,context;271;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#namedObject(Class,String,Object);namedObject(Class,String,Object);libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:5030:5209:5142:5208;categoryClass,name,context;217;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
21;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#doubleValue(boolean);doubleValue(boolean);x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:6649:6774:6725:6773;coerce;221;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#doubleValue(boolean);doubleValue(boolean);libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:3950:4071:4026:4070;coerce;167;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
22;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#getDeprecationHandler();getDeprecationHandler();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:8368:8486:8433:8485;;296;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#getDeprecationHandler();getDeprecationHandler();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:5611:5725:5676:5724;;242;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
23;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#floatValue(boolean);floatValue(boolean);x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:6521:6643:6595:6642;coerce;216;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#floatValue(boolean);floatValue(boolean);libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:3826:3944:3900:3943;coerce;162;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
24;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#skipChildren();skipChildren();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:3693:3791:3754:3790;;95;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#skipChildren();skipChildren();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:1098:1192:1159:1191;;41;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
25;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#shortValue(boolean);shortValue(boolean);x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:6146:6268:6220:6267;coerce;201;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#shortValue(boolean);shortValue(boolean);libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:3463:3581:3537:3580;coerce;147;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
26;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#textCharacters();textCharacters();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:5593:5704:5658:5703;;176;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#textCharacters();textCharacters();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:2930:3037:2995:3036;;122;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
27;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#charBufferOrNull();charBufferOrNull();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:5030:5149:5101:5148;;151;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#charBufferOrNull();charBufferOrNull();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:2387:2502:2458:2501;;97;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
28;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#map(Supplier,CheckedFunction);map(Supplier,CheckedFunction);x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:4353:4592:4531:4591;mapFactory,mapValueParser;125;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#map(Supplier,CheckedFunction);map(Supplier,CheckedFunction);libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:1734:1965:1908:1964;mapFactory,mapValueParser;71;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
29;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#textLength();textLength();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:5710:5810:5768:5809;;181;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#textLength();textLength();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:3043:3139:3101:3138;;127;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
30;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#hasTextCharacters();hasTextCharacters();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:5488:5587:5538:5586;;171;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#hasTextCharacters();hasTextCharacters();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:2829:2924:2879:2923;;117;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
31;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#close();close();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:8168:8252:8222:8251;;286;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#close();close();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:5417:5497:5471:5496;;232;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
32;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#isBooleanValue();isBooleanValue();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:7314:7426:7380:7425;;251;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#isBooleanValue();isBooleanValue();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:4591:4699:4657:4698;;197;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
33;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#longValue();longValue();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:6990:7089:7048:7088;;236;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#longValue();longValue();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:4279:4374:4337:4373;;182;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
34;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#isClosed();isClosed();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:8081:8162:8122:8161;;281;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#isClosed();isClosed();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:5334:5411:5375:5410;;227;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
35;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#mapOrdered();mapOrdered();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:4109:4225:4183:4224;;115;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#mapOrdered();mapOrdered();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:1498:1610:1572:1609;;61;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
36;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#list();list();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:4598:4695:4659:4694;;131;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#list();list();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:1971:2064:2032:2063;;77;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
37;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#binaryValue();binaryValue();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:7546:7651:7608:7650;;261;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#binaryValue();binaryValue();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:4815:4916:4877:4915;;207;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
38;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#getTokenLocation();getTokenLocation();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:7657:7763:7715:7762;;266;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#getTokenLocation();getTokenLocation();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:4922:5024:4980:5023;;212;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
39;x-pack.plugin.core.src.main.org.elasticsearch.xpack.core.watcher.support.xcontent.WatcherXContentParser#numberValue();numberValue();x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/watcher/support/xcontent/WatcherXContentParser.java:5922:6027:5984:6026;;191;False;libs.x-content.src.main.org.elasticsearch.common.xcontent.FilterXContentParser#numberValue();numberValue();libs/x-content/src/main/java/org/elasticsearch/common/xcontent/FilterXContentParser.java:3247:3348:3309:3347;;137;False;MethodDeclaration;PULL_UP;4528e780c48ada91fd452b9c51dc1a37772c5f07;4528e780c48;-;-;Wed May 12 14:50:26 2021 +0200;1620823826;-;-;Wed May 12 14:50:26 2021 +0200;1620823826
