id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
43;retrofit-adapters.r-mock.src.main.retrofit.mock.ObservableBehaviorAdapter#applyBehavior(Behavior,Observable);applyBehavior(Behavior,Observable);retrofit-adapters/rxjava-mock/src/main/java/retrofit/mock/ObservableBehaviorAdapter.java:972:1450:1070:1449;behavior,value;31;False;retrofit-adapters.r-mock.src.main.retrofit.mock.RxJavaBehaviorAdapter#applyObservableBehavior(Behavior,Observable);applyObservableBehavior(Behavior,Observable);retrofit-adapters/rxjava-mock/src/main/java/retrofit/mock/RxJavaBehaviorAdapter.java:1567:2045:1665:2044;behavior,value;44;False;MethodDeclaration;MOVE_RENAME;53942ccb1d6e9ce61a1317491e0d02aa07dac21e;53942ccb;-;-;Sat Aug 22 14:31:12 2015 -0500;1440271872;-;-;Sat Aug 22 14:31:12 2015 -0500;1440271872
44;retrofit-mock.src.main.retrofit.MockRetrofit#errorPercent();errorPercent();retrofit-mock/src/main/java/retrofit/MockRetrofit.java:5070:5218:5189:5217;;134;False;retrofit-mock.src.main.retrofit.mock.Behavior#failurePercent();failurePercent();retrofit-mock/src/main/java/retrofit/mock/Behavior.java:2828:2980:2949:2979;;82;False;MethodDeclaration;MOVE_RENAME;b4001c6892003af1968918aca5733fe32c7f543a;b4001c68;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863
45;retrofit-mock.src.main.retrofit.MockRetrofit#calculateDelayForCall();calculateDelayForCall();retrofit-mock/src/main/java/retrofit/MockRetrofit.java:6412:7196:6821:7195;;167;False;retrofit-mock.src.main.retrofit.mock.Behavior#calculateDelay(TimeUnit);calculateDelay(TimeUnit);retrofit-mock/src/main/java/retrofit/mock/Behavior.java:3707:4310:3870:4309;unit;109;False;MethodDeclaration;MOVE_RENAME;b4001c6892003af1968918aca5733fe32c7f543a;b4001c68;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863
46;retrofit-mock.src.main.retrofit.MockRetrofit#setVariancePercent(int);setVariancePercent(int);retrofit-mock/src/main/java/retrofit/MockRetrofit.java:4279:4602:4412:4601;variancePct;113;False;retrofit-mock.src.main.retrofit.mock.Behavior#setVariancePercent(int);setVariancePercent(int);retrofit-mock/src/main/java/retrofit/mock/Behavior.java:1991:2330:2128:2329;variancePercent;61;False;MethodDeclaration;MOVE;b4001c6892003af1968918aca5733fe32c7f543a;b4001c68;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863
47;retrofit-mock.src.main.retrofit.MockRetrofit#setDelay(long,TimeUnit);setDelay(long,TimeUnit);retrofit-mock/src/main/java/retrofit/MockRetrofit.java:3730:4146:3823:4145;amount,unit;96;False;retrofit-mock.src.main.retrofit.mock.Behavior#setDelay(long,TimeUnit);setDelay(long,TimeUnit);retrofit-mock/src/main/java/retrofit/mock/Behavior.java:1615:1858:1708:1857;amount,unit;48;False;MethodDeclaration;MOVE;b4001c6892003af1968918aca5733fe32c7f543a;b4001c68;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863
48;retrofit-mock.src.main.retrofit.MockRetrofit#delay(TimeUnit);delay(TimeUnit);retrofit-mock/src/main/java/retrofit/MockRetrofit.java:4150:4275:4223:4274;unit;108;False;retrofit-mock.src.main.retrofit.mock.Behavior#delay(TimeUnit);delay(TimeUnit);retrofit-mock/src/main/java/retrofit/mock/Behavior.java:1862:1987:1935:1986;unit;56;False;MethodDeclaration;MOVE;b4001c6892003af1968918aca5733fe32c7f543a;b4001c68;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863
49;retrofit-mock.src.main.retrofit.MockRetrofit#variancePercent();variancePercent();retrofit-mock/src/main/java/retrofit/MockRetrofit.java:4606:4748:4716:4747;;121;False;retrofit-mock.src.main.retrofit.mock.Behavior#variancePercent();variancePercent();retrofit-mock/src/main/java/retrofit/mock/Behavior.java:2334:2476:2444:2475;;69;False;MethodDeclaration;MOVE;b4001c6892003af1968918aca5733fe32c7f543a;b4001c68;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863;-;-;Fri Jul 24 15:41:03 2015 -0400;1437766863
50;retrofit.src.main.retrofit.MethodInfo#methodError(String,Object[]);methodError(String,Object[]);retrofit/src/main/java/retrofit/MethodInfo.java:2850:3139:2920:3138;message,args;90;False;retrofit.src.main.retrofit.Utils#methodError(Method,String,Object[]);methodError(Method,String,Object[]);retrofit/src/main/java/retrofit/Utils.java:5524:5830:5608:5829;method,message,args;155;False;MethodDeclaration;MOVE;03439b77fd296b2141590dbf069f36c4a0657f47;03439b77;-;-;Sun Jun 21 15:30:21 2015 -0400;1434915021;-;-;Sun Jun 21 15:30:21 2015 -0400;1434915021
51;retrofit.src.main.retrofit.RequestBuilder#addQueryParam(String,Object,boolean);addQueryParam(String,Object,boolean);retrofit/src/main/java/retrofit/RequestBuilder.java:4780:5477:4852:5476;name,value,encoded;142;False;retrofit.src.main.retrofit.RequestBuilderAction.Query#perform(RequestBuilder,Object);perform(RequestBuilder,Object);retrofit/src/main/java/retrofit/RequestBuilderAction.java:2616:3418:2678:3417;builder,value;83;True;MethodDeclaration;MOVE_RENAME;2f973d16b0f3438c7975902074c39ec5b3bff581;2f973d16;-;-;Sat Jun 20 19:06:09 2015 -0400;1434841569;-;-;Sat Jun 20 19:06:09 2015 -0400;1434841569
52;retrofit.src.main.retrofit.RequestBuilder#addQueryParamMap(int,Map,boolean);addQueryParamMap(int,Map,boolean);retrofit/src/main/java/retrofit/RequestBuilder.java:5704:6239:5788:6238;parameterNumber,map,encoded;169;False;retrofit.src.main.retrofit.RequestBuilderAction.QueryMap#perform(RequestBuilder,Object);perform(RequestBuilder,Object);retrofit/src/main/java/retrofit/RequestBuilderAction.java:3594:4179:3656:4178;builder,value;112;True;MethodDeclaration;MOVE_RENAME;2f973d16b0f3438c7975902074c39ec5b3bff581;2f973d16;-;-;Sat Jun 20 19:06:09 2015 -0400;1434841569;-;-;Sat Jun 20 19:06:09 2015 -0400;1434841569
53;retrofit-converters.wire.src.main.retrofit.WireConverter#fromBody(ResponseBody,Type);fromBody(ResponseBody,Type);retrofit-converters/wire/src/main/java/retrofit/WireConverter.java:893:1529:1012:1528;body,type;30;False;retrofit-converters.wire.src.main.retrofit.WireConverterFactory#get(Type);get(Type);retrofit-converters/wire/src/main/java/retrofit/WireConverterFactory.java:1450:1896:1496:1895;type;42;False;MethodDeclaration;MOVE_RENAME;0c67593822c972a0e4f1a6e19ac89a969c2abb89;0c675938;-;-;Fri Jun 19 19:09:21 2015 -0400;1434755361;-;-;Fri Jun 19 19:09:21 2015 -0400;1434755361
54;retrofit-converters.simplexml.src.main.retrofit.SimpleXmlConverter#isStrict();isStrict();retrofit-converters/simplexml/src/main/java/retrofit/SimpleXmlConverter.java:2795:2845:2822:2844;;93;False;retrofit-converters.simplexml.src.main.retrofit.SimpleXmlConverterFactory#isStrict();isStrict();retrofit-converters/simplexml/src/main/java/retrofit/SimpleXmlConverterFactory.java:2031:2081:2058:2080;;53;False;MethodDeclaration;MOVE;0c67593822c972a0e4f1a6e19ac89a969c2abb89;0c675938;-;-;Fri Jun 19 19:09:21 2015 -0400;1434755361;-;-;Fri Jun 19 19:09:21 2015 -0400;1434755361
55;retrofit.src.main.retrofit.MethodInfo#getParameterUpperBound(ParameterizedType);getParameterUpperBound(ParameterizedType);retrofit/src/main/java/retrofit/MethodInfo.java:10446:10795:10514:10794;type;280;False;retrofit.src.main.retrofit.Utils#getSingleParameterUpperBound(ParameterizedType);getSingleParameterUpperBound(ParameterizedType);retrofit/src/main/java/retrofit/Utils.java:2392:2837:2465:2836;type;71;False;MethodDeclaration;MOVE_RENAME;b7cf30902cbf06565dbc5ca5d1691686a7d2b601;b7cf3090;-;-;Mon Jun 1 01:13:42 2015 -0400;1433135622;-;-;Mon Jun 1 01:13:42 2015 -0400;1433135622
56;retrofit.src.main.retrofit.Types#getRawType(Type);getRawType(Type);retrofit/src/main/java/retrofit/Types.java:1181:2604:1227:2603;type;41;False;retrofit.src.main.retrofit.Utils#getRawType(Type);getRawType(Type);retrofit/src/main/java/retrofit/Utils.java:2941:4364:2987:4363;type;85;False;MethodDeclaration;MOVE;b7cf30902cbf06565dbc5ca5d1691686a7d2b601;b7cf3090;-;-;Mon Jun 1 01:13:42 2015 -0400;1433135622;-;-;Mon Jun 1 01:13:42 2015 -0400;1433135622
57;retrofit-mock.src.main.retrofit.MockTypedInput#initBytes();initBytes();retrofit-mock/src/main/java/retrofit/MockTypedInput.java:871:1120:929:1119;;40;False;retrofit-mock.src.main.retrofit.MockResponseBody#initBytes();initBytes();retrofit-mock/src/main/java/retrofit/MockResponseBody.java:860:1090:918:1089;;39;False;MethodDeclaration;MOVE;763fe1639e3348480214873323caacd00cbd7fa6;763fe163;-;-;Mon Feb 2 20:52:03 2015 -0800;1422939123;-;-;Mon Feb 2 20:52:03 2015 -0800;1422939123
58;retrofit.src.main.retrofit.client.OkClient#generateDefaultOkHttp();generateDefaultOkHttp();retrofit/src/main/java/retrofit/client/OkClient.java:1115:1388:1168:1387;;32;False;retrofit.src.main.retrofit.Platform#defaultClient();defaultClient();retrofit/src/main/java/retrofit/Platform.java:1503:1753:1533:1752;;56;False;MethodDeclaration;MOVE_RENAME;763fe1639e3348480214873323caacd00cbd7fa6;763fe163;-;-;Mon Feb 2 20:52:03 2015 -0800;1422939123;-;-;Mon Feb 2 20:52:03 2015 -0800;1422939123
59;retrofit.src.main.retrofit.ChangeableServer#getName();getName();retrofit/src/main/java/retrofit/ChangeableServer.java:1650:1706:1685:1705;;56;False;retrofit.src.main.retrofit.Endpoints.FixedEndpoint#getName();getName();retrofit/src/main/java/retrofit/Endpoints.java:897:957:932:956;;37;True;MethodDeclaration;MOVE;483fb9647f7795423c6d24f24f98475831ef7440;483fb964;-;-;Thu May 22 12:45:31 2014 -0700;1400787931;-;-;Thu May 22 12:45:31 2014 -0700;1400787931
60;retrofit.src.main.retrofit.RestAdapter.RxSupport#createRequestObservable(Callable);createRequestObservable(Callable);retrofit/src/main/java/retrofit/RestAdapter.java:9142:9995:9219:9994;request;235;True;retrofit.src.main.retrofit.RxSupport#getRunnable(Subscriber,Callable);getRunnable(Subscriber,Callable);retrofit/src/main/java/retrofit/RxSupport.java:1194:1877:1316:1876;subscriber,request;38;False;MethodDeclaration;MOVE_RENAME;04f62beadd2d8efe840ed8ab49af41fc03ab2f84;04f62bea;-;-;Thu May 8 08:38:58 2014 -0700;1399563538;-;-;Thu May 8 08:38:58 2014 -0700;1399563538
61;retrofit.src.main.retrofit.http.Utils#parseCharset(String);parseCharset(String);retrofit/src/main/java/retrofit/http/Utils.java:2510:2719:2562:2718;mimeType;74;False;retrofit.src.main.retrofit.mime.MimeUtil#parseCharset(String);parseCharset(String);retrofit/src/main/java/retrofit/mime/MimeUtil.java:881:1161:1004:1160;mimeType;26;False;MethodDeclaration;MOVE;18cb07d47f5c4b7fc7c814b0fa5b34abb1ae7f7d;18cb07d4;-;-;Mon May 13 08:23:46 2013 -0700;1368458626;-;-;Mon May 13 08:23:46 2013 -0700;1368458626
62;retrofit.src.main.retrofit.http.Utils#getGenericSupertype(Type,Class,Class);getGenericSupertype(Type,Class,Class);retrofit/src/main/java/retrofit/http/Utils.java:1107:2666:1566:2665;context,rawType,toResolve;37;False;retrofit.src.main.retrofit.http.Types#getGenericSupertype(Type,Class,Class);getGenericSupertype(Type,Class,Class);retrofit/src/main/java/retrofit/http/Types.java:4283:5753:4664:5752;context,rawType,toResolve;114;False;MethodDeclaration;MOVE;6467c65a60eac25ccc8421ecb5f45c52269497ed;6467c65a;-;-;Tue Mar 12 11:29:40 2013 -0700;1363112980;-;-;Tue Mar 12 11:29:40 2013 -0700;1363112980
63;retrofit.src.main.retrofit.io.AbstractTypedBytes#mimeType();mimeType();retrofit/src/main/java/retrofit/io/AbstractTypedBytes.java:482:533:508:532;;22;False;retrofit.src.main.retrofit.io.TypedFile#mimeType();mimeType();retrofit/src/main/java/retrofit/io/TypedFile.java:890:951:926:950;;42;False;MethodDeclaration;MOVE;938866947b9bae500996f618d9f5cec371b979c5;93886694;-;-;Tue Feb 19 08:43:02 2013 -0800;1361292182;-;-;Tue Feb 19 08:43:02 2013 -0800;1361292182
64;retrofit.src.main.retrofit.http.client.Streams#readFully(InputStream);readFully(InputStream);retrofit/src/main/java/retrofit/http/client/Streams.java:844:1326:1058:1325;stream;26;False;retrofit.src.main.retrofit.http.Utils#streamToBytes(InputStream);streamToBytes(InputStream);retrofit/src/main/java/retrofit/http/Utils.java:596:1143:875:1142;stream;20;False;MethodDeclaration;MOVE_RENAME;938866947b9bae500996f618d9f5cec371b979c5;93886694;-;-;Tue Feb 19 08:43:02 2013 -0800;1361292182;-;-;Tue Feb 19 08:43:02 2013 -0800;1361292182
65;retrofit.src.main.retrofit.http.HttpRequestBuilder#getPathParameters(String);getPathParameters(String);retrofit/src/main/java/retrofit/http/HttpRequestBuilder.java:7206:7718:7496:7717;path;227;False;retrofit.src.main.retrofit.http.RestAdapter.MethodDetails#parsePathParameters(String);parsePathParameters(String);retrofit/src/main/java/retrofit/http/RestAdapter.java:14915:15342:15139:15341;path;389;True;MethodDeclaration;MOVE_RENAME;b65ba6704f22aa740d3574022e2f4302828213fc;b65ba670;-;-;Thu Dec 20 13:01:56 2012 -0800;1356037316;-;-;Thu Dec 20 13:01:56 2012 -0800;1356037316
66;retrofit.src.main.retrofit.android.AndroidMainThread#execute(Runnable);execute(Runnable);retrofit/src/main/java/retrofit/android/AndroidMainThread.java:449:517:492:516;r;17;False;retrofit.src.main.retrofit.android.MainThreadExecutor#execute(Runnable);execute(Runnable);retrofit/src/main/java/retrofit/android/MainThreadExecutor.java:337:405:380:404;r;13;False;MethodDeclaration;MOVE;fba17d459bb07fdb01d5e4c6e2574c5fca640a85;fba17d45;-;-;Tue Oct 30 06:11:40 2012 -0700;1351602700;-;-;Tue Oct 30 06:11:40 2012 -0700;1351602700
67;http.src.main.retrofit.http.RestAdapter.RestHandler#getRequestInfo(Method,HttpUriRequest);getRequestInfo(Method,HttpUriRequest);http/src/main/java/retrofit/http/RestAdapter.java:5697:6628:5792:6627;method,request;151;True;http.src.main.retrofit.http.RestAdapter#getRequestInfo(Server,Method,HttpUriRequest);getRequestInfo(Server,Method,HttpUriRequest);http/src/main/java/retrofit/http/RestAdapter.java:8656:9579:8773:9578;server,method,request;206;False;MethodDeclaration;INTERNAL_MOVE;1aefb9247c240483f09142d0cd7e4da109bd144d;1aefb924;-;-;Sun Oct 28 18:04:46 2012 -0700;1351472686;-;-;Sun Oct 28 18:04:46 2012 -0700;1351472686
68;io.src.main.retrofit.io.Files#sync(File);sync(File);io/src/main/java/retrofit/io/Files.java:2503:2954:2912:2953;directory;92;False;sync.src.main.retrofit.io.Dirs#sync(File);sync(File);sync/src/main/java/retrofit/io/Dirs.java:94:545:503:544;directory;7;False;MethodDeclaration;MOVE;02157d59c61320e2ca7488d926195b6b98136df4;02157d59;-;-;Fri Aug 31 18:10:03 2012 -0700;1346461803;-;-;Fri Aug 31 18:10:03 2012 -0700;1346461803
69;modules.http.src.retrofit.http.RestAdapter#getName(Annotation[],Method,int);getName(Annotation[],Method,int);modules/http/src/retrofit/http/RestAdapter.java:4951:5207:5110:5206;annotations,method,parameterIndex;146;False;modules.http.src.retrofit.http.HttpRequestBuilder#getName(Annotation[],Method,int);getName(Annotation[],Method,int);modules/http/src/retrofit/http/HttpRequestBuilder.java:4842:5090:4993:5089;annotations,method,parameterIndex;164;False;MethodDeclaration;MOVE;ef8a2442cb1a2dce9b37b2be7bf0f08144ae01b6;ef8a2442;-;-;Thu May 5 08:33:49 2011 -0700;1304609629;-;-;Thu May 5 08:33:49 2011 -0700;1304609629
70;modules.http.src.retrofit.http.RestAdapter#findAnnotation(Annotation[],Class,Method,int);findAnnotation(Annotation[],Class,Method,int);modules/http/src/retrofit/http/RestAdapter.java:5211:5797:5486:5796;annotations,annotationType,method,parameterIndex;153;False;modules.http.src.retrofit.http.HttpRequestBuilder#findAnnotation(Annotation[],Class,Method,int);findAnnotation(Annotation[],Class,Method,int);modules/http/src/retrofit/http/HttpRequestBuilder.java:5094:5680:5369:5679;annotations,annotationType,method,parameterIndex;171;False;MethodDeclaration;MOVE;ef8a2442cb1a2dce9b37b2be7bf0f08144ae01b6;ef8a2442;-;-;Thu May 5 08:33:49 2011 -0700;1304609629;-;-;Thu May 5 08:33:49 2011 -0700;1304609629
71;modules.http.src.retrofit.http.RestAdapter.RestHandler#findAnnotation(Annotation[],Class,Method,int);findAnnotation(Annotation[],Class,Method,int);modules/http/src/retrofit/http/RestAdapter.java:11340:11940:11613:11939;annotations,annotationType,method,parameterIndex;319;True;modules.http.src.retrofit.http.RestAdapter#findAnnotation(Annotation[],Class,Method,int);findAnnotation(Annotation[],Class,Method,int);modules/http/src/retrofit/http/RestAdapter.java:5212:5798:5487:5797;annotations,annotationType,method,parameterIndex;154;False;MethodDeclaration;INTERNAL_MOVE;fe0d2bbf14e2c07fd0c4b5c506dfb997a0d917e8;fe0d2bbf;-;-;Thu Jan 20 23:55:16 2011 -0600;1295589316;-;-;Thu Jan 20 23:55:16 2011 -0600;1295589316
72;modules.http.src.retrofit.http.RestAdapter.RestHandler#createParamList(Method,Object[]);createParamList(Method,Object[]);modules/http/src/retrofit/http/RestAdapter.java:6093:6755:6278:6754;method,args;173;True;modules.http.src.retrofit.http.RestAdapter.HttpRequestBuilder#createParamList();createParamList();modules/http/src/retrofit/http/RestAdapter.java:10521:11171:10677:11170;;321;True;MethodDeclaration;INTERNAL_MOVE;fe0d2bbf14e2c07fd0c4b5c506dfb997a0d917e8;fe0d2bbf;-;-;Thu Jan 20 23:55:16 2011 -0600;1295589316;-;-;Thu Jan 20 23:55:16 2011 -0600;1295589316
73;modules.http.src.retrofit.http.RestAdapter.RestHandler#host(String);host(String);modules/http/src/retrofit/http/RestAdapter.java:7647:7876:7683:7875;apiUrl;217;True;modules.http.src.retrofit.http.RestAdapter.HttpRequestBuilder#getHost();getHost();modules/http/src/retrofit/http/RestAdapter.java:10297:10515:10322:10514;;314;True;MethodDeclaration;INTERNAL_MOVE_RENAME;fe0d2bbf14e2c07fd0c4b5c506dfb997a0d917e8;fe0d2bbf;-;-;Thu Jan 20 23:55:16 2011 -0600;1295589316;-;-;Thu Jan 20 23:55:16 2011 -0600;1295589316
74;modules.http.src.retrofit.http.RestAdapter.RestHandler#getName(Annotation[],Method,int);getName(Annotation[],Method,int);modules/http/src/retrofit/http/RestAdapter.java:11075:11334:11231:11333;annotations,method,parameterIndex;312;True;modules.http.src.retrofit.http.RestAdapter#getName(Annotation[],Method,int);getName(Annotation[],Method,int);modules/http/src/retrofit/http/RestAdapter.java:4952:5208:5111:5207;annotations,method,parameterIndex;147;False;MethodDeclaration;INTERNAL_MOVE;fe0d2bbf14e2c07fd0c4b5c506dfb997a0d917e8;fe0d2bbf;-;-;Thu Jan 20 23:55:16 2011 -0600;1295589316;-;-;Thu Jan 20 23:55:16 2011 -0600;1295589316
75;modules.util.src.retrofit.util.Objects#nonNull(T,String);nonNull(T,String);modules/util/src/retrofit/util/Objects.java:126:345:270:344;t,name;10;False;modules.android.src.retrofit.io.QueueFile#nonNull(T,String);nonNull(T,String);modules/android/src/retrofit/io/QueueFile.java:14426:14646:14571:14645;t,name;414;False;MethodDeclaration;MOVE;ad96fb935d6cc80d5be55f35fa350c385ad3f714;ad96fb93;-;-;Wed Oct 13 15:36:59 2010 -0500;1287002219;-;-;Wed Oct 13 15:36:59 2010 -0500;1287002219
76;modules.util.src.retrofit.util.Objects#equal(T,T);equal(T,T);modules/util/src/retrofit/util/Objects.java:349:504:453:503;a,b;20;False;modules.android.src.retrofit.io.QueueFile#equal(T,T);equal(T,T);modules/android/src/retrofit/io/QueueFile.java:14650:14806:14755:14805;a,b;424;False;MethodDeclaration;MOVE;ad96fb935d6cc80d5be55f35fa350c385ad3f714;ad96fb93;-;-;Wed Oct 13 15:36:59 2010 -0500;1287002219;-;-;Wed Oct 13 15:36:59 2010 -0500;1287002219
