id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
155;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.WebEndpointServletHandlerMapping#isHandler(Class);isHandler(Class);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/WebEndpointServletHandlerMapping.java:6545:6623:6604:6622;beanType;164;False;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.AbstractWebEndpointServletHandlerMapping#isHandler(Class);isHandler(Class);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/AbstractWebEndpointServletHandlerMapping.java:5384:5462:5443:5461;beanType;140;False;MethodDeclaration;PULL_UP;4990b52b721913d9566e7cafd3bf7a6a196e23f1;4990b52b72;-;-;Sun Aug 27 21:27:46 2017 -0700;1503894466;-;-;Sun Aug 27 23:15:19 2017 -0700;1503900919
156;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.WebEndpointServletHandlerMapping#initHandlerMethods();initHandlerMethods();spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/WebEndpointServletHandlerMapping.java:4796:5187:4844:5186;;117;False;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.AbstractWebEndpointServletHandlerMapping#initHandlerMethods();initHandlerMethods();spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/AbstractWebEndpointServletHandlerMapping.java:3714:4105:3762:4104;;94;False;MethodDeclaration;PULL_UP;4990b52b721913d9566e7cafd3bf7a6a196e23f1;4990b52b72;-;-;Sun Aug 27 21:27:46 2017 -0700;1503894466;-;-;Sun Aug 27 23:15:19 2017 -0700;1503900919
157;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.WebEndpointServletHandlerMapping#patternsRequestConditionForPattern(String);patternsRequestConditionForPattern(String);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/WebEndpointServletHandlerMapping.java:6164:6413:6246:6412;path;153;False;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.AbstractWebEndpointServletHandlerMapping#patternsRequestConditionForPattern(String);patternsRequestConditionForPattern(String);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/AbstractWebEndpointServletHandlerMapping.java:5003:5252:5085:5251;path;129;False;MethodDeclaration;PULL_UP;4990b52b721913d9566e7cafd3bf7a6a196e23f1;4990b52b72;-;-;Sun Aug 27 21:27:46 2017 -0700;1503894466;-;-;Sun Aug 27 23:15:19 2017 -0700;1503900919
158;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.WebEndpointServletHandlerMapping#extendInterceptors(List);extendInterceptors(List);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/WebEndpointServletHandlerMapping.java:6748:6887:6821:6886;interceptors;175;False;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.AbstractWebEndpointServletHandlerMapping#extendInterceptors(List);extendInterceptors(List);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/AbstractWebEndpointServletHandlerMapping.java:5587:5726:5660:5725;interceptors;151;False;MethodDeclaration;PULL_UP;4990b52b721913d9566e7cafd3bf7a6a196e23f1;4990b52b72;-;-;Sun Aug 27 21:27:46 2017 -0700;1503894466;-;-;Sun Aug 27 23:15:19 2017 -0700;1503900919
159;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.WebEndpointServletHandlerMapping#getMappingForMethod(Method,Class);getMappingForMethod(Method,Class);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/WebEndpointServletHandlerMapping.java:6626:6745:6727:6744;method,handlerType;169;False;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.AbstractWebEndpointServletHandlerMapping#getMappingForMethod(Method,Class);getMappingForMethod(Method,Class);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/AbstractWebEndpointServletHandlerMapping.java:5465:5584:5566:5583;method,handlerType;145;False;MethodDeclaration;PULL_UP;4990b52b721913d9566e7cafd3bf7a6a196e23f1;4990b52b72;-;-;Sun Aug 27 21:27:46 2017 -0700;1503894466;-;-;Sun Aug 27 23:15:19 2017 -0700;1503900919
160;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.WebEndpointServletHandlerMapping#toStringArray(Collection);toStringArray(Collection);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/WebEndpointServletHandlerMapping.java:6416:6542:6479:6541;collection;160;False;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.AbstractWebEndpointServletHandlerMapping#toStringArray(Collection);toStringArray(Collection);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/AbstractWebEndpointServletHandlerMapping.java:5255:5381:5318:5380;collection;136;False;MethodDeclaration;PULL_UP;4990b52b721913d9566e7cafd3bf7a6a196e23f1;4990b52b72;-;-;Sun Aug 27 21:27:46 2017 -0700;1503894466;-;-;Sun Aug 27 23:15:19 2017 -0700;1503900919
161;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.WebEndpointServletHandlerMapping#initCorsConfiguration(Object,Method,RequestMappingInfo);initCorsConfiguration(Object,Method,RequestMappingInfo);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/WebEndpointServletHandlerMapping.java:5190:5350:5314:5349;handler,method,mapping;127;False;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.AbstractWebEndpointServletHandlerMapping#initCorsConfiguration(Object,Method,RequestMappingInfo);initCorsConfiguration(Object,Method,RequestMappingInfo);spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/AbstractWebEndpointServletHandlerMapping.java:4108:4268:4232:4267;handler,method,mapping;104;False;MethodDeclaration;PULL_UP;4990b52b721913d9566e7cafd3bf7a6a196e23f1;4990b52b72;-;-;Sun Aug 27 21:27:46 2017 -0700;1503894466;-;-;Sun Aug 27 23:15:19 2017 -0700;1503900919
162;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.WebEndpointServletHandlerMapping#getEndpointPath();getEndpointPath();spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/WebEndpointServletHandlerMapping.java:4729:4793:4762:4792;;113;False;spring-boot.src.main.org.springframework.boot.endpoint.web.mvc.AbstractWebEndpointServletHandlerMapping#getEndpointPath();getEndpointPath();spring-boot/src/main/java/org/springframework/boot/endpoint/web/mvc/AbstractWebEndpointServletHandlerMapping.java:3647:3711:3680:3710;;90;False;MethodDeclaration;PULL_UP;4990b52b721913d9566e7cafd3bf7a6a196e23f1;4990b52b72;-;-;Sun Aug 27 21:27:46 2017 -0700;1503894466;-;-;Sun Aug 27 23:15:19 2017 -0700;1503900919
163;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.amqp.SimpleRabbitListenerContainerFactoryConfigurer#setMessageConverter(MessageConverter);setMessageConverter(MessageConverter);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/amqp/SimpleRabbitListenerContainerFactoryConfigurer.java:1670:1957:1910:1956;messageConverter;44;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.amqp.AbstractRabbitListenerContainerFactoryConfigurer#setMessageConverter(MessageConverter);setMessageConverter(MessageConverter);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/amqp/AbstractRabbitListenerContainerFactoryConfigurer.java:1775:2072:2025:2071;messageConverter;46;False;MethodDeclaration;PULL_UP;2245bced9fc4b2028e9900daf92d62298eb3a883;2245bced9f;-;-;Fri May 5 12:04:12 2017 +0200;1493978652;-;-;Fri May 5 12:04:12 2017 +0200;1493978652
164;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.amqp.SimpleRabbitListenerContainerFactoryConfigurer#setRabbitProperties(RabbitProperties);setRabbitProperties(RabbitProperties);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/amqp/SimpleRabbitListenerContainerFactoryConfigurer.java:2222:2442:2395:2441;rabbitProperties;61;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.amqp.AbstractRabbitListenerContainerFactoryConfigurer#setRabbitProperties(RabbitProperties);setRabbitProperties(RabbitProperties);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/amqp/AbstractRabbitListenerContainerFactoryConfigurer.java:2347:2577:2530:2576;rabbitProperties;63;False;MethodDeclaration;PULL_UP;2245bced9fc4b2028e9900daf92d62298eb3a883;2245bced9f;-;-;Fri May 5 12:04:12 2017 +0200;1493978652;-;-;Fri May 5 12:04:12 2017 +0200;1493978652
165;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.amqp.SimpleRabbitListenerContainerFactoryConfigurer#setMessageRecoverer(MessageRecoverer);setMessageRecoverer(MessageRecoverer);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/amqp/SimpleRabbitListenerContainerFactoryConfigurer.java:1960:2219:2172:2218;messageRecoverer;53;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.amqp.AbstractRabbitListenerContainerFactoryConfigurer#setMessageRecoverer(MessageRecoverer);setMessageRecoverer(MessageRecoverer);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/amqp/AbstractRabbitListenerContainerFactoryConfigurer.java:2075:2344:2297:2343;messageRecoverer;55;False;MethodDeclaration;PULL_UP;2245bced9fc4b2028e9900daf92d62298eb3a883;2245bced9f;-;-;Fri May 5 12:04:12 2017 +0200;1493978652;-;-;Fri May 5 12:04:12 2017 +0200;1493978652
