id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
0;lottie.src.main.com.airbnb.lottie.model.layer.SolidLayer#updateRect(Matrix);updateRect(Matrix);lottie/src/main/java/com/airbnb/lottie/model/layer/SolidLayer.java:1809:1956:1849:1955;matrix;56;False;lottie.src.main.com.airbnb.lottie.model.layer.SolidLayer#drawLayer(Canvas,Matrix,int);drawLayer(Canvas,Matrix,int);lottie/src/main/java/com/airbnb/lottie/model/layer/SolidLayer.java:1183:2391:1269:2390;canvas,parentMatrix,parentAlpha;36;False;MethodDeclaration;INLINE;6c6f249f20cac16ff2210fef28c3927d4a838f7e;6c6f249f;-;-;Mon Jan 15 16:50:22 2018 -0800;1516063822;-;-;Mon Jan 15 16:50:22 2018 -0800;1516063822
1;lottie.src.main.com.airbnb.lottie.model.layer.SolidLayer#updateRect(Matrix);updateRect(Matrix);lottie/src/main/java/com/airbnb/lottie/model/layer/SolidLayer.java:1809:1956:1849:1955;matrix;56;False;lottie.src.main.com.airbnb.lottie.model.layer.SolidLayer#getBounds(RectF,Matrix);getBounds(RectF,Matrix);lottie/src/main/java/com/airbnb/lottie/model/layer/SolidLayer.java:2395:2650:2466:2649;outBounds,parentMatrix;71;False;MethodDeclaration;INLINE;6c6f249f20cac16ff2210fef28c3927d4a838f7e;6c6f249f;-;-;Mon Jan 15 16:50:22 2018 -0800;1516063822;-;-;Mon Jan 15 16:50:22 2018 -0800;1516063822
2;lottie.src.main.com.airbnb.lottie.LottieCompositionParser#addLayer(List,LongSparseArray,Layer);addLayer(List,LongSparseArray,Layer);lottie/src/main/java/com/airbnb/lottie/LottieCompositionParser.java:5632:5795:5728:5794;layers,layerMap,layer;181;False;lottie.src.main.com.airbnb.lottie.parser.LottieCompositionParser#parseLayers(JsonReader,LottieComposition,List,LongSparseArray);parseLayers(JsonReader,LottieComposition,List,LongSparseArray);lottie/src/main/java/com/airbnb/lottie/parser/LottieCompositionParser.java:3144:3897:3305:3896;reader,composition,layers,layerMap;98;False;MethodDeclaration;INLINE;dcbff626e31ed90a2a025b5ebd5e694fd83f73c9;dcbff626;-;-;Mon Jan 15 13:10:33 2018 -0800;1516050633;-;-;Mon Jan 15 13:49:24 2018 -0800;1516052964
3;lottie.src.main.com.airbnb.lottie.LottieComposition#getDpScale();getDpScale();lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:4807:4858:4834:4857;;169;False;lottie.src.main.com.airbnb.lottie.model.layer.TextLayer#drawLayer(Canvas,Matrix,int);drawLayer(Canvas,Matrix,int);lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java:3434:4790:3513:4789;canvas,parentMatrix,parentAlpha;87;False;MethodDeclaration;INLINE;90242f646f5678bbfccd672141d2dd71f0177902;90242f64;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700
4;lottie.src.main.com.airbnb.lottie.LottieComposition#getDpScale();getDpScale();lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:4807:4858:4834:4857;;169;False;lottie.src.main.com.airbnb.lottie.model.animatable.AnimatablePointValue.Factory#newInstance(JsonReader,LottieComposition);newInstance(JsonReader,LottieComposition);lottie/src/main/java/com/airbnb/lottie/model/animatable/AnimatablePointValue.java:850:1140:976:1139;reader,composition;29;True;MethodDeclaration;INLINE;90242f646f5678bbfccd672141d2dd71f0177902;90242f64;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700
5;lottie.src.main.com.airbnb.lottie.LottieComposition#getDpScale();getDpScale();lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:4807:4858:4834:4857;;169;False;lottie.src.main.com.airbnb.lottie.model.layer.TextLayer#drawCharacterAsGlyph(FontCharacter,Matrix,float,DocumentData,Canvas);drawCharacterAsGlyph(FontCharacter,Matrix,float,DocumentData,Canvas);lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java:7097:7932:7268:7931;character,parentMatrix,fontScale,documentData,canvas;189;False;MethodDeclaration;INLINE;90242f646f5678bbfccd672141d2dd71f0177902;90242f64;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700
6;lottie.src.main.com.airbnb.lottie.LottieComposition#getDpScale();getDpScale();lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:4807:4858:4834:4857;;169;False;lottie.src.main.com.airbnb.lottie.model.layer.Layer.Factory#newInstance(JsonReader,LottieComposition);newInstance(JsonReader,LottieComposition);lottie/src/main/java/com/airbnb/lottie/model/layer/Layer.java:6222:13228:6332:13227;reader,composition;227;True;MethodDeclaration;INLINE;90242f646f5678bbfccd672141d2dd71f0177902;90242f64;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700
7;lottie.src.main.com.airbnb.lottie.LottieComposition#getDpScale();getDpScale();lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:4807:4858:4834:4857;;169;False;lottie.src.main.com.airbnb.lottie.model.layer.TextLayer#drawTextGlyphs(DocumentData,Matrix,Font,Canvas);drawTextGlyphs(DocumentData,Matrix,Font,Canvas);lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java:4794:5863:4904:5862;documentData,parentMatrix,font,canvas;131;False;MethodDeclaration;INLINE;90242f646f5678bbfccd672141d2dd71f0177902;90242f64;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700
8;lottie.src.main.com.airbnb.lottie.LottieComposition#getDpScale();getDpScale();lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:4807:4858:4834:4857;;169;False;lottie.src.main.com.airbnb.lottie.model.animatable.AnimatableShapeValue.Factory#newInstance(JsonReader,LottieComposition);newInstance(JsonReader,LottieComposition);lottie/src/main/java/com/airbnb/lottie/model/animatable/AnimatableShapeValue.java:858:1152:984:1151;reader,composition;30;True;MethodDeclaration;INLINE;90242f646f5678bbfccd672141d2dd71f0177902;90242f64;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700
9;lottie.src.main.com.airbnb.lottie.LottieComposition#getDpScale();getDpScale();lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:4807:4858:4834:4857;;169;False;lottie.src.main.com.airbnb.lottie.model.layer.TextLayer#drawTextWithFont(DocumentData,Font,Matrix,Canvas);drawTextWithFont(DocumentData,Font,Matrix,Canvas);lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java:5867:7093:5979:7092;documentData,font,parentMatrix,canvas;158;False;MethodDeclaration;INLINE;90242f646f5678bbfccd672141d2dd71f0177902;90242f64;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700
10;lottie.src.main.com.airbnb.lottie.LottieComposition#getDpScale();getDpScale();lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:4807:4858:4834:4857;;169;False;lottie.src.main.com.airbnb.lottie.model.animatable.AnimatableFloatValue.Factory#newInstance(JsonReader,LottieComposition,boolean);newInstance(JsonReader,LottieComposition,boolean);lottie/src/main/java/com/airbnb/lottie/model/animatable/AnimatableFloatValue.java:1560:1891:1700:1890;reader,composition,isDp;57;True;MethodDeclaration;INLINE;90242f646f5678bbfccd672141d2dd71f0177902;90242f64;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700;-;-;Tue Jan 9 12:45:00 2018 -0800;1515530700
