id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
0;android.guava.src.com.google.common.reflect.ClassPath.DefaultScanner#scanDirectory(ClassLoader,File);scanDirectory(ClassLoader,File);android/guava/src/com/google/common/reflect/ClassPath.java:18642:18914:18746:18913;classloader,directory;530;True;android.guava.src.com.google.common.reflect.ClassPath.ResourceScanner#scanDirectory(ClassLoader,File);scanDirectory(ClassLoader,File);android/guava/src/com/google/common/reflect/ClassPath.java:18846:19124:18956:19123;classloader,directory;532;True;MethodDeclaration;PULL_UP;b2f5f5bd33320628904145c9e52a095ade1c178b;b2f5f5bd33;-;-;Thu Sep 24 10:46:06 2020 -0700;1600969566;-;-;Tue Sep 29 09:44:26 2020 -0400;1601387066
1;android.guava.src.com.google.common.reflect.ClassPath.DefaultScanner#scanJarFile(ClassLoader,JarFile);scanJarFile(ClassLoader,JarFile);android/guava/src/com/google/common/reflect/ClassPath.java:18226:18636:18307:18635;classloader,file;518;True;android.guava.src.com.google.common.reflect.ClassPath.ResourceScanner#scanJarFile(ClassLoader,JarFile);scanJarFile(ClassLoader,JarFile);android/guava/src/com/google/common/reflect/ClassPath.java:18367:18840:18473:18839;classloader,file;520;True;MethodDeclaration;PULL_UP;b2f5f5bd33320628904145c9e52a095ade1c178b;b2f5f5bd33;-;-;Thu Sep 24 10:46:06 2020 -0700;1600969566;-;-;Tue Sep 29 09:44:26 2020 -0400;1601387066
2;android.guava.src.com.google.common.collect.Multisets.FilteredMultiset#distinctElements();distinctElements();android/guava/src/com/google/common/collect/Multisets.java:11063:11141:11101:11140;;322;True;android.guava.src.com.google.common.collect.Multisets.ViewMultiset#distinctElements();distinctElements();android/guava/src/com/google/common/collect/Multisets.java:38407:38485:38445:38484;;1125;True;MethodDeclaration;PULL_UP;f7d5b0f6de5568c1901b5fb0fd442330518535c9;f7d5b0f6de;-;-;Thu Jan 18 06:57:16 2018 -0800;1516287436;-;-;Thu Jan 18 10:10:26 2018 -0500;1516288226
3;android.guava.src.com.google.common.collect.LinkedHashMultiset#writeObject(ObjectOutputStream);writeObject(ObjectOutputStream);android/guava/src/com/google/common/collect/LinkedHashMultiset.java:3044:3391:3307:3390;stream;81;False;android.guava.src.com.google.common.collect.AbstractMapBasedMultiset#writeObject(ObjectOutputStream);writeObject(ObjectOutputStream);android/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java:6800:7147:7063:7146;stream;238;False;MethodDeclaration;PULL_UP;078b85f0c64040c337f297e7e99187f642a92d88;078b85f0c6;-;-;Mon Jan 8 13:31:25 2018 -0800;1515447085;-;-;Mon Jan 8 13:46:27 2018 -0800;1515447987
4;android.guava.src.com.google.common.collect.HashMultiset#readObject(ObjectInputStream);readObject(ObjectInputStream);android/guava/src/com/google/common/collect/HashMultiset.java:2709:3063:2851:3062;stream;82;False;android.guava.src.com.google.common.collect.AbstractMapBasedMultiset#readObject(ObjectInputStream);readObject(ObjectInputStream);android/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java:7151:7500:7293:7499;stream;248;False;MethodDeclaration;PULL_UP;078b85f0c64040c337f297e7e99187f642a92d88;078b85f0c6;-;-;Mon Jan 8 13:31:25 2018 -0800;1515447085;-;-;Mon Jan 8 13:46:27 2018 -0800;1515447987
5;android.guava.src.com.google.common.collect.LinkedHashMultiset#readObject(ObjectInputStream);readObject(ObjectInputStream);android/guava/src/com/google/common/collect/LinkedHashMultiset.java:3395:3755:3537:3754;stream;91;False;android.guava.src.com.google.common.collect.AbstractMapBasedMultiset#readObject(ObjectInputStream);readObject(ObjectInputStream);android/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java:7151:7500:7293:7499;stream;248;False;MethodDeclaration;PULL_UP;078b85f0c64040c337f297e7e99187f642a92d88;078b85f0c6;-;-;Mon Jan 8 13:31:25 2018 -0800;1515447085;-;-;Mon Jan 8 13:46:27 2018 -0800;1515447987
6;android.guava.src.com.google.common.collect.HashMultiset#writeObject(ObjectOutputStream);writeObject(ObjectOutputStream);android/guava/src/com/google/common/collect/HashMultiset.java:2358:2705:2621:2704;stream;72;False;android.guava.src.com.google.common.collect.AbstractMapBasedMultiset#writeObject(ObjectOutputStream);writeObject(ObjectOutputStream);android/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java:6800:7147:7063:7146;stream;238;False;MethodDeclaration;PULL_UP;078b85f0c64040c337f297e7e99187f642a92d88;078b85f0c6;-;-;Mon Jan 8 13:31:25 2018 -0800;1515447085;-;-;Mon Jan 8 13:46:27 2018 -0800;1515447987
7;android.guava.src.com.google.common.collect.HashBiMap.KeySet#iterator();iterator();android/guava/src/com/google/common/collect/HashBiMap.java:13854:14038:13899:14037;;452;True;android.guava.src.com.google.common.collect.HashBiMap.View#iterator();iterator();android/guava/src/com/google/common/collect/HashBiMap.java:22330:23732:22375:23731;;657;True;MethodDeclaration;PULL_UP;8b4789c403e9f4e6554852228c5a701a098040ef;8b4789c403;-;-;Mon Dec 4 08:05:53 2017 -0800;1512403553;-;-;Mon Dec 4 08:21:11 2017 -0800;1512404471
8;android.guava.src.com.google.common.graph.Graphs.TransposedNetwork#allowsParallelEdges();allowsParallelEdges();android/guava/src/com/google/common/graph/Graphs.java:14229:14331:14281:14330;;437;True;android.guava.src.com.google.common.graph.ForwardingNetwork#allowsParallelEdges();allowsParallelEdges();android/guava/src/com/google/common/graph/ForwardingNetwork.java:1326:1425:1376:1424;;49;False;MethodDeclaration;PULL_UP;4a6ce819542d5fe440bd5d13956bb4e46084325c;4a6ce81954;-;-;Thu Jul 13 13:35:55 2017 -0700;1499978155;-;-;Thu Jul 13 15:31:44 2017 -0700;1499985104
9;android.guava.src.com.google.common.graph.Graphs.TransposedNetwork#isDirected();isDirected();android/guava/src/com/google/common/graph/Graphs.java:14139:14223:14182:14222;;432;True;android.guava.src.com.google.common.graph.ForwardingNetwork#isDirected();isDirected();android/guava/src/com/google/common/graph/ForwardingNetwork.java:1241:1322:1282:1321;;44;False;MethodDeclaration;PULL_UP;4a6ce819542d5fe440bd5d13956bb4e46084325c;4a6ce81954;-;-;Thu Jul 13 13:35:55 2017 -0700;1499978155;-;-;Thu Jul 13 15:31:44 2017 -0700;1499985104
10;android.guava.src.com.google.common.graph.Graphs.TransposedNetwork#incidentEdges(N);incidentEdges(N);android/guava/src/com/google/common/graph/Graphs.java:14962:15061:15013:15060;node;472;True;android.guava.src.com.google.common.graph.ForwardingNetwork#incidentEdges(N);incidentEdges(N);android/guava/src/com/google/common/graph/ForwardingNetwork.java:1998:2094:2047:2093;node;84;False;MethodDeclaration;PULL_UP;4a6ce819542d5fe440bd5d13956bb4e46084325c;4a6ce81954;-;-;Thu Jul 13 13:35:55 2017 -0700;1499978155;-;-;Thu Jul 13 15:31:44 2017 -0700;1499985104
11;android.guava.src.com.google.common.graph.Graphs.TransposedValueGraph#adjacentNodes(N);adjacentNodes(N);android/guava/src/com/google/common/graph/Graphs.java:12490:12587:12541:12586;node;370;True;android.guava.src.com.google.common.graph.ForwardingValueGraph#adjacentNodes(N);adjacentNodes(N);android/guava/src/com/google/common/graph/ForwardingValueGraph.java:1637:1733:1686:1732;node;62;False;MethodDeclaration;PULL_UP;4a6ce819542d5fe440bd5d13956bb4e46084325c;4a6ce81954;-;-;Thu Jul 13 13:35:55 2017 -0700;1499978155;-;-;Thu Jul 13 15:31:44 2017 -0700;1499985104
12;android.guava.src.com.google.common.graph.Graphs.TransposedNetwork#adjacentEdges(E);adjacentEdges(E);android/guava/src/com/google/common/graph/Graphs.java:15515:15614:15566:15613;edge;493;True;android.guava.src.com.google.common.graph.ForwardingNetwork#adjacentEdges(E);adjacentEdges(E);android/guava/src/com/google/common/graph/ForwardingNetwork.java:2385:2481:2434:2480;edge;104;False;MethodDeclaration;PULL_UP;4a6ce819542d5fe440bd5d13956bb4e46084325c;4a6ce81954;-;-;Thu Jul 13 13:35:55 2017 -0700;1499978155;-;-;Thu Jul 13 15:31:44 2017 -0700;1499985104
13;android.guava.src.com.google.common.graph.Graphs.TransposedNetwork#edgeOrder();edgeOrder();android/guava/src/com/google/common/graph/Graphs.java:14533:14623:14583:14622;;452;True;android.guava.src.com.google.common.graph.ForwardingNetwork#edgeOrder();edgeOrder();android/guava/src/com/google/common/graph/ForwardingNetwork.java:1615:1702:1663:1701;;64;False;MethodDeclaration;PULL_UP;4a6ce819542d5fe440bd5d13956bb4e46084325c;4a6ce81954;-;-;Thu Jul 13 13:35:55 2017 -0700;1499978155;-;-;Thu Jul 13 15:31:44 2017 -0700;1499985104
14;android.guava.src.com.google.common.graph.Graphs.TransposedValueGraph#isDirected();isDirected();android/guava/src/com/google/common/graph/Graphs.java:12210:12292:12253:12291;;355;True;android.guava.src.com.google.common.graph.ForwardingValueGraph#isDirected();isDirected();android/guava/src/com/google/common/graph/ForwardingValueGraph.java:1366:1447:1407:1446;;47;False;MethodDeclaration;PULL_UP;4a6ce819542d5fe440bd5d13956bb4e46084325c;4a6ce81954;-;-;Thu Jul 13 13:35:55 2017 -0700;1499978155;-;-;Thu Jul 13 15:31:44 2017 -0700;1499985104
15;android.guava.src.com.google.common.graph.Graphs.TransposedValueGraph#nodes();nodes();android/guava/src/com/google/common/graph/Graphs.java:11903:11974:11940:11973;;341;True;android.guava.src.com.google.common.graph.ForwardingValueGraph#nodes();nodes();android/guava/src/com/google/common/graph/ForwardingValueGraph.java:1068:1138:1103:1137;;33;False;MethodDeclaration;PULL_UP;4a6ce819542d5fe440bd5d13956bb4e46084325c;4a6ce81954;-;-;Thu Jul 13 13:35:55 2017 -0700;1499978155;-;-;Thu Jul 13 15:31:44 2017 -0700;1499985104
16;android.guava.src.com.google.common.util.concurrent.TrustedListenableFutureTask#toString();toString();android/guava/src/com/google/common/util/concurrent/TrustedListenableFutureTask.java:3072:3174:3110:3173;;93;False;android.guava.src.com.google.common.util.concurrent.AbstractFuture#toString();toString();android/guava/src/com/google/common/util/concurrent/AbstractFuture.java:36281:37414:36319:37413;;894;False;MethodDeclaration;PULL_UP;304c634d977127085b49f174fd1aafefd09b2bf5;304c634d97;-;-;Mon Jun 12 17:30:34 2017 -0700;1497313834;-;-;Mon Jun 12 17:40:40 2017 -0700;1497314440
17;android.guava.src.com.google.common.hash.AbstractStreamingHashFunction.AbstractStreamingHasher#putObject(T,Funnel);putObject(T,Funnel);android/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java:7733:7882:7820:7881;instance,funnel;236;True;android.guava.src.com.google.common.hash.AbstractHasher#putObject(T,Funnel);putObject(T,Funnel);android/guava/src/com/google/common/hash/AbstractHasher.java:2659:2794:2738:2793;instance,funnel;102;False;MethodDeclaration;PULL_UP;c92e1c749c18f08c17feaf273bdcfeb3d1053ca0;c92e1c749c;-;-;Wed May 31 12:27:19 2017 -0700;1496258839;-;-;Thu Jun 1 07:44:05 2017 -0700;1496328245
18;android.guava.src.com.google.common.hash.AbstractNonStreamingHashFunction.BufferingHasher#putChar(char);putChar(char);android/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java:3613:3765:3658:3764;c;133;True;android.guava.src.com.google.common.hash.AbstractHasher#putChar(char);putChar(char);android/guava/src/com/google/common/hash/AbstractHasher.java:2537:2655:2580:2654;c;95;False;MethodDeclaration;PULL_UP;c92e1c749c18f08c17feaf273bdcfeb3d1053ca0;c92e1c749c;-;-;Wed May 31 12:27:19 2017 -0700;1496258839;-;-;Thu Jun 1 07:44:05 2017 -0700;1496328245
19;android.guava.src.com.google.common.hash.AbstractNonStreamingHashFunction.BufferingHasher#putObject(T,Funnel);putObject(T,Funnel);android/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java:3771:3914:3852:3913;instance,funnel;140;True;android.guava.src.com.google.common.hash.AbstractHasher#putObject(T,Funnel);putObject(T,Funnel);android/guava/src/com/google/common/hash/AbstractHasher.java:2659:2794:2738:2793;instance,funnel;102;False;MethodDeclaration;PULL_UP;c92e1c749c18f08c17feaf273bdcfeb3d1053ca0;c92e1c749c;-;-;Wed May 31 12:27:19 2017 -0700;1496258839;-;-;Thu Jun 1 07:44:05 2017 -0700;1496328245
20;android.guava.src.com.google.common.hash.AbstractNonStreamingHashFunction.BufferingHasher#putInt(int);putInt(int);android/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java:3185:3427:3228:3426;i;116;True;android.guava.src.com.google.common.hash.AbstractHasher#putInt(int);putInt(int);android/guava/src/com/google/common/hash/AbstractHasher.java:2208:2388:2249:2387;i;78;False;MethodDeclaration;PULL_UP;c92e1c749c18f08c17feaf273bdcfeb3d1053ca0;c92e1c749c;-;-;Wed May 31 12:27:19 2017 -0700;1496258839;-;-;Thu Jun 1 07:44:05 2017 -0700;1496328245
21;android.guava.src.com.google.common.hash.AbstractNonStreamingHashFunction.BufferingHasher#putShort(short);putShort(short);android/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java:3025:3179:3072:3178;s;109;True;android.guava.src.com.google.common.hash.AbstractHasher#putShort(short);putShort(short);android/guava/src/com/google/common/hash/AbstractHasher.java:2084:2204:2129:2203;s;71;False;MethodDeclaration;PULL_UP;c92e1c749c18f08c17feaf273bdcfeb3d1053ca0;c92e1c749c;-;-;Wed May 31 12:27:19 2017 -0700;1496258839;-;-;Thu Jun 1 07:44:05 2017 -0700;1496328245
22;android.guava.src.com.google.common.hash.AbstractByteHasher#putObject(T,Funnel);putObject(T,Funnel);android/guava/src/com/google/common/hash/AbstractByteHasher.java:2940:3075:3019:3074;instance,funnel;115;False;android.guava.src.com.google.common.hash.AbstractHasher#putObject(T,Funnel);putObject(T,Funnel);android/guava/src/com/google/common/hash/AbstractHasher.java:2659:2794:2738:2793;instance,funnel;102;False;MethodDeclaration;PULL_UP;c92e1c749c18f08c17feaf273bdcfeb3d1053ca0;c92e1c749c;-;-;Wed May 31 12:27:19 2017 -0700;1496258839;-;-;Thu Jun 1 07:44:05 2017 -0700;1496328245
23;android.guava.src.com.google.common.hash.AbstractNonStreamingHashFunction.BufferingHasher#putLong(long);putLong(long);android/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java:3433:3607:3478:3606;l;125;True;android.guava.src.com.google.common.hash.AbstractHasher#putLong(long);putLong(long);android/guava/src/com/google/common/hash/AbstractHasher.java:2392:2533:2435:2532;l;87;False;MethodDeclaration;PULL_UP;c92e1c749c18f08c17feaf273bdcfeb3d1053ca0;c92e1c749c;-;-;Wed May 31 12:27:19 2017 -0700;1496258839;-;-;Thu Jun 1 07:44:05 2017 -0700;1496328245
24;android.guava.src.com.google.common.collect.Iterators.ConcatenatedIterator#hasNext();hasNext();android/guava/src/com/google/common/collect/Iterators.java:45725:46763:45765:46762;;1356;True;android.guava.src.com.google.common.collect.MultitransformedIterator#hasNext();hasNext();android/guava/src/com/google/common/collect/MultitransformedIterator.java:1624:2047:1662:2046;;44;False;MethodDeclaration;PULL_UP;20472b631602847af5d2797d9b991d4deae5e86d;20472b6316;-;-;Wed May 17 13:00:07 2017 -0700;1495051207;-;-;Thu May 18 08:00:39 2017 -0700;1495119639
25;android.guava.src.com.google.common.collect.Iterators.ConcatenatedIterator#remove();remove();android/guava/src/com/google/common/collect/Iterators.java:47347:47495:47383:47494;;1409;True;android.guava.src.com.google.common.collect.MultitransformedIterator#remove();remove();android/guava/src/com/google/common/collect/MultitransformedIterator.java:2211:2334:2245:2333;;69;False;MethodDeclaration;PULL_UP;20472b631602847af5d2797d9b991d4deae5e86d;20472b6316;-;-;Wed May 17 13:00:07 2017 -0700;1495051207;-;-;Thu May 18 08:00:39 2017 -0700;1495119639
26;android.guava.src.com.google.common.collect.Iterators.ConcatenatedIterator#next();next();android/guava/src/com/google/common/collect/Iterators.java:47153:47341:47184:47340;;1399;True;android.guava.src.com.google.common.collect.MultitransformedIterator#next();next();android/guava/src/com/google/common/collect/MultitransformedIterator.java:2051:2207:2080:2206;;60;False;MethodDeclaration;PULL_UP;20472b631602847af5d2797d9b991d4deae5e86d;20472b6316;-;-;Wed May 17 13:00:07 2017 -0700;1495051207;-;-;Thu May 18 08:00:39 2017 -0700;1495119639
27;guava.src.com.google.common.graph.AbstractGraph#edgeCount();edgeCount();guava/src/com/google/common/graph/AbstractGraph.java:1349:1936:1685:1935;;41;False;guava.src.com.google.common.graph.AbstractBaseGraph#edgeCount();edgeCount();guava/src/com/google/common/graph/AbstractBaseGraph.java:1128:1715:1464:1714;;36;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
28;guava.src.com.google.common.graph.AbstractGraph#edges();edges();guava/src/com/google/common/graph/AbstractGraph.java:1940:2841:2124:2840;;56;False;guava.src.com.google.common.graph.AbstractBaseGraph#edges();edges();guava/src/com/google/common/graph/AbstractBaseGraph.java:1719:2628:1907:2627;;51;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
29;guava.src.com.google.common.graph.AbstractValueGraph#inDegree(Object);inDegree(Object);guava/src/com/google/common/graph/AbstractValueGraph.java:5025:5143:5071:5142;node;164;False;guava.src.com.google.common.graph.AbstractBaseGraph#inDegree(Object);inDegree(Object);guava/src/com/google/common/graph/AbstractBaseGraph.java:3011:3129:3057:3128;node;92;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
30;guava.src.com.google.common.graph.AbstractValueGraph#outDegree(Object);outDegree(Object);guava/src/com/google/common/graph/AbstractValueGraph.java:5147:5264:5194:5263;node;169;False;guava.src.com.google.common.graph.AbstractBaseGraph#outDegree(Object);outDegree(Object);guava/src/com/google/common/graph/AbstractBaseGraph.java:3133:3250:3180:3249;node;97;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
31;guava.src.com.google.common.graph.AbstractGraph#outDegree(Object);outDegree(Object);guava/src/com/google/common/graph/AbstractGraph.java:3346:3463:3393:3462;node;102;False;guava.src.com.google.common.graph.AbstractBaseGraph#outDegree(Object);outDegree(Object);guava/src/com/google/common/graph/AbstractBaseGraph.java:3133:3250:3180:3249;node;97;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
32;guava.src.com.google.common.graph.AbstractValueGraph#edges();edges();guava/src/com/google/common/graph/AbstractValueGraph.java:3745:4642:3934:4641;;123;False;guava.src.com.google.common.graph.AbstractBaseGraph#edges();edges();guava/src/com/google/common/graph/AbstractBaseGraph.java:1719:2628:1907:2627;;51;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
33;guava.src.com.google.common.graph.AbstractValueGraph#edgeCount();edgeCount();guava/src/com/google/common/graph/AbstractValueGraph.java:3154:3741:3490:3740;;108;False;guava.src.com.google.common.graph.AbstractBaseGraph#edgeCount();edgeCount();guava/src/com/google/common/graph/AbstractBaseGraph.java:1128:1715:1464:1714;;36;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
34;guava.src.com.google.common.graph.AbstractGraph#degree(Object);degree(Object);guava/src/com/google/common/graph/AbstractGraph.java:2845:3220:2889:3219;node;86;False;guava.src.com.google.common.graph.AbstractBaseGraph#degree(Object);degree(Object);guava/src/com/google/common/graph/AbstractBaseGraph.java:2632:3007:2676:3006;node;81;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
35;guava.src.com.google.common.graph.AbstractGraph#inDegree(Object);inDegree(Object);guava/src/com/google/common/graph/AbstractGraph.java:3224:3342:3270:3341;node;97;False;guava.src.com.google.common.graph.AbstractBaseGraph#inDegree(Object);inDegree(Object);guava/src/com/google/common/graph/AbstractBaseGraph.java:3011:3129:3057:3128;node;92;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
36;guava.src.com.google.common.graph.AbstractValueGraph#degree(Object);degree(Object);guava/src/com/google/common/graph/AbstractValueGraph.java:4646:5021:4690:5020;node;153;False;guava.src.com.google.common.graph.AbstractBaseGraph#degree(Object);degree(Object);guava/src/com/google/common/graph/AbstractBaseGraph.java:2632:3007:2676:3006;node;81;False;MethodDeclaration;PULL_UP;e616b8ec9612eeb5ad2b616b4809e16ec8a53bc0;e616b8ec96;-;-;Wed Jan 18 23:02:16 2017 -0800;1484809336;-;-;Thu Jan 19 08:25:13 2017 -0800;1484843113
37;guava.src.com.google.common.collect.Streams.Splitr#characteristics();characteristics();guava/src/com/google/common/collect/Streams.java:17797:17971:17843:17970;;486;True;guava.src.com.google.common.collect.Streams.MapWithIndexSpliterator#characteristics();characteristics();guava/src/com/google/common/collect/Streams.java:18581:18756:18625:18755;;514;True;MethodDeclaration;PULL_UP;c2641e083e31fdbd9c09b33ca6a3546f5f69fe28;c2641e083e;-;-;Wed Nov 9 11:51:45 2016 -0800;1478721105;-;-;Wed Nov 9 12:16:56 2016 -0800;1478722616
38;guava.src.com.google.common.collect.Streams.Splitr#estimateSize();estimateSize();guava/src/com/google/common/collect/Streams.java:17699:17789:17743:17788;;481;True;guava.src.com.google.common.collect.Streams.MapWithIndexSpliterator#estimateSize();estimateSize();guava/src/com/google/common/collect/Streams.java:18482:18575:18524:18574;;509;True;MethodDeclaration;PULL_UP;c2641e083e31fdbd9c09b33ca6a3546f5f69fe28;c2641e083e;-;-;Wed Nov 9 11:51:45 2016 -0800;1478721105;-;-;Wed Nov 9 12:16:56 2016 -0800;1478722616
39;guava.src.com.google.common.collect.Streams.Splitr#trySplit();trySplit();guava/src/com/google/common/collect/Streams.java:17389:17691:17439:17690;;470;True;guava.src.com.google.common.collect.Streams.MapWithIndexSpliterator#trySplit();trySplit();guava/src/com/google/common/collect/Streams.java:18180:18476:18215:18475;;497;True;MethodDeclaration;PULL_UP;c2641e083e31fdbd9c09b33ca6a3546f5f69fe28;c2641e083e;-;-;Wed Nov 9 11:51:45 2016 -0800;1478721105;-;-;Wed Nov 9 12:16:56 2016 -0800;1478722616
40;guava.src.com.google.common.graph.ConfigurableValueGraph#edgeValue(Object,Object);edgeValue(Object,Object);guava/src/com/google/common/graph/ConfigurableValueGraph.java:3940:4276:4000:4275;nodeU,nodeV;120;False;guava.src.com.google.common.graph.AbstractValueGraph#edgeValue(Object,Object);edgeValue(Object,Object);guava/src/com/google/common/graph/AbstractValueGraph.java:1476:1888:1536:1887;nodeU,nodeV;42;False;MethodDeclaration;PULL_UP;d70b2b3d9ee90922ee382d2144c51310320af4a6;d70b2b3d9e;-;-;Fri Sep 30 13:34:15 2016 -0700;1475267655;-;-;Sat Oct 1 07:11:47 2016 -0700;1475331107
41;guava.src.com.google.common.util.concurrent.AggregateFuture#cancel(boolean);cancel(boolean);guava/src/com/google/common/util/concurrent/AggregateFuture.java:2026:2742:2122:2741;mayInterruptIfRunning;56;False;guava-gwt.src-super.com.google.common.util.concurrent.super.com.google.common.util.concurrent.AbstractFuture.TrustedFuture#cancel(boolean);cancel(boolean);guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java:1522:1648:1592:1647;mayInterruptIfRunning;43;True;MethodDeclaration;PULL_UP;fd3c30f0efd09435c010f5fab52495554242ab52;fd3c30f0ef;-;-;Thu Aug 25 11:33:31 2016 -0700;1472150011;-;-;Thu Aug 25 12:07:39 2016 -0700;1472152059
42;guava.src.com.google.common.graph.Graph#nodes();nodes();guava/src/com/google/common/graph/Graph.java:8103:8216:8216:8216;;174;False;guava.src.com.google.common.graph.ValueGraph#nodes();nodes();guava/src/com/google/common/graph/ValueGraph.java:1593:1706:1706:1706;;47;False;MethodDeclaration;PULL_UP;ceee77fafdc9bdc5e2e6df85e231879c4ab6d755;ceee77fafd;-;-;Wed Aug 17 09:46:23 2016 -0700;1471452383;-;-;Wed Aug 17 10:20:24 2016 -0700;1471454424
43;guava.src.com.google.common.graph.Graph#adjacentNodes(Object);adjacentNodes(Object);guava/src/com/google/common/graph/Graph.java:8872:9103:9103:9103;node;209;False;guava.src.com.google.common.graph.ValueGraph#adjacentNodes(Object);adjacentNodes(Object);guava/src/com/google/common/graph/ValueGraph.java:2362:2593:2593:2593;node;82;False;MethodDeclaration;PULL_UP;ceee77fafdc9bdc5e2e6df85e231879c4ab6d755;ceee77fafd;-;-;Wed Aug 17 09:46:23 2016 -0700;1471452383;-;-;Wed Aug 17 10:20:24 2016 -0700;1471454424
44;guava.src.com.google.common.graph.Graph#isDirected();isDirected();guava/src/com/google/common/graph/Graph.java:8333:8450:8450:8450;;188;False;guava.src.com.google.common.graph.ValueGraph#isDirected();isDirected();guava/src/com/google/common/graph/ValueGraph.java:1823:1940:1940:1940;;61;False;MethodDeclaration;PULL_UP;ceee77fafdc9bdc5e2e6df85e231879c4ab6d755;ceee77fafd;-;-;Wed Aug 17 09:46:23 2016 -0700;1471452383;-;-;Wed Aug 17 10:20:24 2016 -0700;1471454424
45;guava.src.com.google.common.graph.Graph#successors(Object);successors(Object);guava/src/com/google/common/graph/Graph.java:9430:9976:9976:9976;node;224;False;guava.src.com.google.common.graph.ValueGraph#successors(Object);successors(Object);guava/src/com/google/common/graph/ValueGraph.java:2920:3476:3476:3476;node;97;False;MethodDeclaration;PULL_UP;ceee77fafdc9bdc5e2e6df85e231879c4ab6d755;ceee77fafd;-;-;Wed Aug 17 09:46:23 2016 -0700;1471452383;-;-;Wed Aug 17 10:20:24 2016 -0700;1471454424
46;guava.src.com.google.common.graph.Graph#allowsSelfLoops();allowsSelfLoops();guava/src/com/google/common/graph/Graph.java:8454:8710:8710:8710;;193;False;guava.src.com.google.common.graph.ValueGraph#allowsSelfLoops();allowsSelfLoops();guava/src/com/google/common/graph/ValueGraph.java:1944:2200:2200:2200;;66;False;MethodDeclaration;PULL_UP;ceee77fafdc9bdc5e2e6df85e231879c4ab6d755;ceee77fafd;-;-;Wed Aug 17 09:46:23 2016 -0700;1471452383;-;-;Wed Aug 17 10:20:24 2016 -0700;1471454424
