id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
0;spring-context.src.main.org.springframework.scheduling.support.QuartzCronField#cast(Temporal);cast(Temporal);spring-context/src/main/java/org/springframework/scheduling/support/QuartzCronField.java:10853:10998:10972:10997;temporal;329;False;spring-context.src.main.org.springframework.scheduling.support.CronField#cast(Temporal);cast(Temporal);spring-context/src/main/java/org/springframework/scheduling/support/CronField.java:4805:4952:4926:4951;temporal;160;False;MethodDeclaration;PULL_UP;27bfcbbc823897169942ddc9a9ff9538486426c5;27bfcbbc82;-;-;Tue Apr 20 16:25:34 2021 +0200;1618928734;-;-;Wed Apr 21 12:04:21 2021 +0200;1618999461
1;spring-context.src.main.org.springframework.context.event.SourceFilteringListener#supportsEventType(Class);supportsEventType(Class);spring-context/src/main/java/org/springframework/context/event/SourceFilteringListener.java:2950:3106:3040:3105;eventType;87;False;spring-context.src.main.org.springframework.context.event.GenericApplicationListener#supportsEventType(Class);supportsEventType(Class);spring-context/src/main/java/org/springframework/context/event/GenericApplicationListener.java:1555:1862:1795:1861;eventType;41;False;MethodDeclaration;PULL_UP;3c9bd3177e2dc3d3e6b6e581b3933e0f1c6bd969;3c9bd3177e;-;-;Tue Mar 9 12:30:52 2021 +0100;1615289452;-;-;Tue Mar 9 12:30:52 2021 +0100;1615289452
2;spring-context.src.main.org.springframework.context.event.GenericApplicationListenerAdapter#supportsEventType(Class);supportsEventType(Class);spring-context/src/main/java/org/springframework/context/event/GenericApplicationListenerAdapter.java:2897:3054:2987:3053;eventType;84;False;spring-context.src.main.org.springframework.context.event.GenericApplicationListener#supportsEventType(Class);supportsEventType(Class);spring-context/src/main/java/org/springframework/context/event/GenericApplicationListener.java:1555:1862:1795:1861;eventType;41;False;MethodDeclaration;PULL_UP;3c9bd3177e2dc3d3e6b6e581b3933e0f1c6bd969;3c9bd3177e;-;-;Tue Mar 9 12:30:52 2021 +0100;1615289452;-;-;Tue Mar 9 12:30:52 2021 +0100;1615289452
3;spring-tx.src.main.org.springframework.transaction.event.TransactionalApplicationListenerMethodAdapter#getDefaultListenerId();getDefaultListenerId();spring-tx/src/main/java/org/springframework/transaction/event/TransactionalApplicationListenerMethodAdapter.java:3585:4074:3896:4073;;100;False;spring-context.src.main.org.springframework.context.event.ApplicationListenerMethodAdapter#getDefaultListenerId();getDefaultListenerId();spring-context/src/main/java/org/springframework/context/event/ApplicationListenerMethodAdapter.java:6730:7300:7045:7299;;205;False;MethodDeclaration;PULL_UP;86902d27b222b2d5ed11856d7cbce5a0461c46cf;86902d27b2;-;-;Mon Mar 8 19:31:56 2021 +0100;1615228316;-;-;Mon Mar 8 19:31:56 2021 +0100;1615228316
4;spring-tx.src.main.org.springframework.transaction.event.TransactionalApplicationListenerMethodAdapter#getListenerId();getListenerId();spring-tx/src/main/java/org/springframework/transaction/event/TransactionalApplicationListenerMethodAdapter.java:3353:3582:3395:3581;;87;False;spring-context.src.main.org.springframework.context.event.ApplicationListenerMethodAdapter#getListenerId();getListenerId();spring-context/src/main/java/org/springframework/context/event/ApplicationListenerMethodAdapter.java:6557:6727:6599:6726;;195;False;MethodDeclaration;PULL_UP;86902d27b222b2d5ed11856d7cbce5a0461c46cf;86902d27b2;-;-;Mon Mar 8 19:31:56 2021 +0100;1615228316;-;-;Mon Mar 8 19:31:56 2021 +0100;1615228316
5;spring-web.src.main.org.springframework.http.server.reactive.JettyHttpHandlerAdapter.JettyServerHttpResponse#writeToOutputStream(DataBuffer);writeToOutputStream(DataBuffer);spring-web/src/main/java/org/springframework/http/server/reactive/JettyHttpHandlerAdapter.java:4519:4818:4608:4817;dataBuffer;128;True;spring-web.src.main.org.springframework.http.server.reactive.JettyHttpHandlerAdapter.BaseJettyServerHttpResponse#writeToOutputStream(DataBuffer);writeToOutputStream(DataBuffer);spring-web/src/main/java/org/springframework/http/server/reactive/JettyHttpHandlerAdapter.java:4386:4685:4475:4684;dataBuffer;124;True;MethodDeclaration;PULL_UP;aa7584d2522face93a387d24c3fde24c23da3a77;aa7584d252;-;-;Thu Jan 21 20:16:21 2021 +0000;1611260181;-;-;Thu Jan 21 20:16:21 2021 +0000;1611260181
6;spring-webmvc.src.main.org.springframework.web.servlet.mvc.method.annotation.ResponseBodyEmitterReturnValueHandler.StreamingServletServerHttpResponse#getBody();getBody();spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ResponseBodyEmitterReturnValueHandler.java:9898:9999:9960:9998;;279;True;spring-web.src.main.org.springframework.http.server.DelegatingServerHttpResponse#getBody();getBody();spring-web/src/main/java/org/springframework/http/server/DelegatingServerHttpResponse.java:1836:1934:1897:1933;;69;False;MethodDeclaration;PULL_UP;a1320cd450089b88eb689686dbb67bed05bdf8c9;a1320cd450;-;-;Thu Nov 26 14:51:27 2020 +0100;1606398687;-;-;Wed Dec 2 15:14:47 2020 +0100;1606918487
7;spring-webmvc.src.main.org.springframework.web.servlet.mvc.method.annotation.ResponseBodyEmitterReturnValueHandler.StreamingServletServerHttpResponse#flush();flush();spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ResponseBodyEmitterReturnValueHandler.java:10003:10085:10055:10084;;284;True;spring-web.src.main.org.springframework.http.server.DelegatingServerHttpResponse#flush();flush();spring-web/src/main/java/org/springframework/http/server/DelegatingServerHttpResponse.java:1691:1770:1742:1769;;59;False;MethodDeclaration;PULL_UP;a1320cd450089b88eb689686dbb67bed05bdf8c9;a1320cd450;-;-;Thu Nov 26 14:51:27 2020 +0100;1606398687;-;-;Wed Dec 2 15:14:47 2020 +0100;1606918487
8;spring-webmvc.src.main.org.springframework.web.servlet.mvc.method.annotation.ResponseBodyEmitterReturnValueHandler.StreamingServletServerHttpResponse#setStatusCode(HttpStatus);setStatusCode(HttpStatus);spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ResponseBodyEmitterReturnValueHandler.java:9708:9810:9766:9809;status;269;True;spring-web.src.main.org.springframework.http.server.DelegatingServerHttpResponse#setStatusCode(HttpStatus);setStatusCode(HttpStatus);spring-web/src/main/java/org/springframework/http/server/DelegatingServerHttpResponse.java:1589:1688:1646:1687;status;54;False;MethodDeclaration;PULL_UP;a1320cd450089b88eb689686dbb67bed05bdf8c9;a1320cd450;-;-;Thu Nov 26 14:51:27 2020 +0100;1606398687;-;-;Wed Dec 2 15:14:47 2020 +0100;1606918487
9;spring-webmvc.src.main.org.springframework.web.servlet.mvc.method.annotation.ResponseBodyEmitterReturnValueHandler.StreamingServletServerHttpResponse#close();close();spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ResponseBodyEmitterReturnValueHandler.java:10089:10152:10122:10151;;289;True;spring-web.src.main.org.springframework.http.server.DelegatingServerHttpResponse#close();close();spring-web/src/main/java/org/springframework/http/server/DelegatingServerHttpResponse.java:1773:1833:1805:1832;;64;False;MethodDeclaration;PULL_UP;a1320cd450089b88eb689686dbb67bed05bdf8c9;a1320cd450;-;-;Thu Nov 26 14:51:27 2020 +0100;1606398687;-;-;Wed Dec 2 15:14:47 2020 +0100;1606918487
10;spring-web.src.main.org.springframework.http.codec.multipart.MultipartHttpMessageWriter#setCharset(Charset);setCharset(Charset);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartHttpMessageWriter.java:5419:5845:5761:5844;charset;149;False;spring-web.src.main.org.springframework.http.codec.multipart.MultipartWriterSupport#setCharset(Charset);setCharset(Charset);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartWriterSupport.java:2052:2478:2394:2477;charset;68;False;MethodDeclaration;PULL_UP;361299034403ee95baee3eaa1464ef1537552982;3612990344;-;-;Mon Nov 23 16:42:18 2020 +0100;1606146138;-;-;Tue Nov 24 14:41:39 2020 +0100;1606225299
11;spring-core.src.main.org.springframework.core.io.buffer.DataBufferUtils.KnuthMorrisPrattMatcher#match(DataBuffer);match(DataBuffer);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java:32503:32983:32556:32982;dataBuffer;945;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferUtils.AbstractNestedMatcher#match(DataBuffer);match(DataBuffer);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java:27649:27908:27702:27907;dataBuffer;769;True;MethodDeclaration;PULL_UP;cf988f81b5fb3f810aa3e1b44a199ec8f0866f15;cf988f81b5;-;-;Fri Oct 23 15:14:05 2020 +0100;1603462445;-;-;Fri Oct 23 15:14:05 2020 +0100;1603462445
12;spring-core.src.main.org.springframework.core.io.buffer.DataBufferUtils.KnuthMorrisPrattMatcher#delimiter();delimiter();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java:32987:33094:33026:33093;;965;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferUtils.AbstractNestedMatcher#delimiter();delimiter();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java:28097:28166:28136:28165;;790;True;MethodDeclaration;PULL_UP;cf988f81b5fb3f810aa3e1b44a199ec8f0866f15;cf988f81b5;-;-;Fri Oct 23 15:14:05 2020 +0100;1603462445;-;-;Fri Oct 23 15:14:05 2020 +0100;1603462445
13;spring-core.src.main.org.springframework.core.io.buffer.DataBufferUtils.KnuthMorrisPrattMatcher#reset();reset();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java:33098:33156:33131:33155;;970;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferUtils.AbstractNestedMatcher#reset();reset();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java:28170:28228:28203:28227;;795;True;MethodDeclaration;PULL_UP;cf988f81b5fb3f810aa3e1b44a199ec8f0866f15;cf988f81b5;-;-;Fri Oct 23 15:14:05 2020 +0100;1603462445;-;-;Fri Oct 23 15:14:05 2020 +0100;1603462445
14;spring-webmvc.src.main.org.springframework.web.servlet.function.DefaultServerResponseBuilder.AbstractServerResponse#handleError(Throwable,HttpServletRequest,HttpServletResponse,Context);handleError(Throwable,HttpServletRequest,HttpServletResponse,Context);spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultServerResponseBuilder.java:10322:11150:10476:11149;t,servletRequest,servletResponse,context;341;True;spring-webmvc.src.main.org.springframework.web.servlet.function.ErrorHandlingServerResponse#handleError(Throwable,HttpServletRequest,HttpServletResponse,Context);handleError(Throwable,HttpServletRequest,HttpServletResponse,Context);spring-webmvc/src/main/java/org/springframework/web/servlet/function/ErrorHandlingServerResponse.java:1877:2475:2066:2474;t,servletRequest,servletResponse,context;57;False;MethodDeclaration;PULL_UP;4e76a4780c4e0f5d496c9c0b75e1f9dab2d0b57c;4e76a4780c;-;-;Tue Sep 29 16:59:23 2020 +0200;1601391563;-;-;Fri Oct 2 10:36:16 2020 +0200;1601627776
15;spring-webmvc.src.main.org.springframework.web.servlet.function.DefaultServerResponseBuilder.AbstractServerResponse#addErrorHandler(Predicate,BiFunction);addErrorHandler(Predicate,BiFunction);spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultServerResponseBuilder.java:7542:7894:7691:7893;predicate,errorHandler;255;True;spring-webmvc.src.main.org.springframework.web.servlet.function.ErrorHandlingServerResponse#addErrorHandler(Predicate,BiFunction);addErrorHandler(Predicate,BiFunction);spring-webmvc/src/main/java/org/springframework/web/servlet/function/ErrorHandlingServerResponse.java:1521:1874:1675:1873;predicate,errorHandler;49;False;MethodDeclaration;PULL_UP;4e76a4780c4e0f5d496c9c0b75e1f9dab2d0b57c;4e76a4780c;-;-;Tue Sep 29 16:59:23 2020 +0200;1601391563;-;-;Fri Oct 2 10:36:16 2020 +0200;1601627776
16;spring-web.src.main.org.springframework.http.codec.multipart.MultipartHttpMessageWriter#getWritableMediaTypes();getWritableMediaTypes();spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartHttpMessageWriter.java:6190:6287:6249:6286;;179;False;spring-web.src.main.org.springframework.http.codec.multipart.MultipartWriterSupport#getWritableMediaTypes();getWritableMediaTypes();spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartWriterSupport.java:2016:2102:2064:2101;;67;False;MethodDeclaration;PULL_UP;1da903dd59739ead9d49575fbafcad3c6db9ce78;1da903dd59;-;-;Thu May 7 16:28:33 2020 +0100;1588865313;-;-;Fri May 8 07:54:50 2020 +0100;1588920890
17;spring-web.src.main.org.springframework.http.codec.multipart.MultipartHttpMessageWriter#generateNewLine(DataBufferFactory);generateNewLine(DataBufferFactory);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartHttpMessageWriter.java:12358:12609:12433:12608;bufferFactory;350;False;spring-web.src.main.org.springframework.http.codec.multipart.MultipartWriterSupport#generateNewLine(DataBufferFactory);generateNewLine(DataBufferFactory);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartWriterSupport.java:3772:4025:3849:4024;bufferFactory;124;False;MethodDeclaration;PULL_UP;1da903dd59739ead9d49575fbafcad3c6db9ce78;1da903dd59;-;-;Thu May 7 16:28:33 2020 +0100;1588865313;-;-;Fri May 8 07:54:50 2020 +0100;1588920890
18;spring-web.src.main.org.springframework.http.codec.multipart.MultipartHttpMessageWriter#generateLastLine(byte[],DataBufferFactory);generateLastLine(byte[],DataBufferFactory);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartHttpMessageWriter.java:12612:13038:12705:13037;boundary,bufferFactory;359;False;spring-web.src.main.org.springframework.http.codec.multipart.MultipartWriterSupport#generateLastLine(byte[],DataBufferFactory);generateLastLine(byte[],DataBufferFactory);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartWriterSupport.java:4028:4456:4123:4455;boundary,bufferFactory;133;False;MethodDeclaration;PULL_UP;1da903dd59739ead9d49575fbafcad3c6db9ce78;1da903dd59;-;-;Thu May 7 16:28:33 2020 +0100;1588865313;-;-;Fri May 8 07:54:50 2020 +0100;1588920890
19;spring-web.src.main.org.springframework.http.codec.multipart.MultipartHttpMessageWriter#getCharset();getCharset();spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartHttpMessageWriter.java:6069:6186:6160:6185;;171;False;spring-web.src.main.org.springframework.http.codec.multipart.MultipartWriterSupport#getCharset();getCharset();spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartWriterSupport.java:1896:2013:1987:2012;;60;False;MethodDeclaration;PULL_UP;1da903dd59739ead9d49575fbafcad3c6db9ce78;1da903dd59;-;-;Thu May 7 16:28:33 2020 +0100;1588865313;-;-;Fri May 8 07:54:50 2020 +0100;1588920890
20;spring-web.src.main.org.springframework.http.codec.multipart.MultipartHttpMessageWriter#generateMultipartBoundary();generateMultipartBoundary();spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartHttpMessageWriter.java:8929:9157:9102:9156;;255;False;spring-web.src.main.org.springframework.http.codec.multipart.MultipartWriterSupport#generateMultipartBoundary();generateMultipartBoundary();spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartWriterSupport.java:2489:2717:2662:2716;;86;False;MethodDeclaration;PULL_UP;1da903dd59739ead9d49575fbafcad3c6db9ce78;1da903dd59;-;-;Thu May 7 16:28:33 2020 +0100;1588865313;-;-;Fri May 8 07:54:50 2020 +0100;1588920890
21;spring-web.src.main.org.springframework.http.codec.multipart.MultipartHttpMessageWriter#canWrite(ResolvableType,MediaType);canWrite(ResolvableType,MediaType);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartHttpMessageWriter.java:6290:6587:6385:6586;elementType,mediaType;184;False;spring-web.src.main.org.springframework.http.codec.multipart.MultipartWriterSupport#canWrite(ResolvableType,MediaType);canWrite(ResolvableType,MediaType);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartWriterSupport.java:2106:2486:2190:2485;elementType,mediaType;72;False;MethodDeclaration;PULL_UP;1da903dd59739ead9d49575fbafcad3c6db9ce78;1da903dd59;-;-;Thu May 7 16:28:33 2020 +0100;1588865313;-;-;Fri May 8 07:54:50 2020 +0100;1588920890
22;spring-web.src.main.org.springframework.http.codec.multipart.MultipartHttpMessageWriter#generateBoundaryLine(byte[],DataBufferFactory);generateBoundaryLine(byte[],DataBufferFactory);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartHttpMessageWriter.java:11981:12355:12078:12354;boundary,bufferFactory;338;False;spring-web.src.main.org.springframework.http.codec.multipart.MultipartWriterSupport#generateBoundaryLine(byte[],DataBufferFactory);generateBoundaryLine(byte[],DataBufferFactory);spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartWriterSupport.java:3393:3769:3492:3768;boundary,bufferFactory;112;False;MethodDeclaration;PULL_UP;1da903dd59739ead9d49575fbafcad3c6db9ce78;1da903dd59;-;-;Thu May 7 16:28:33 2020 +0100;1588865313;-;-;Fri May 8 07:54:50 2020 +0100;1588920890
23;spring-webflux.src.main.org.springframework.web.reactive.result.method.annotation.RequestMappingHandlerMapping#getHandlerInternal(ServerWebExchange);getHandlerInternal(ServerWebExchange);spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestMappingHandlerMapping.java:13946:14166:14032:14165;exchange;359;False;spring-webflux.src.main.org.springframework.web.reactive.result.method.RequestMappingInfoHandlerMapping#getHandlerInternal(ServerWebExchange);getHandlerInternal(ServerWebExchange);spring-webflux/src/main/java/org/springframework/web/reactive/result/method/RequestMappingInfoHandlerMapping.java:3396:3700:3482:3699;exchange;93;False;MethodDeclaration;PULL_UP;68b980f8498a7a07004ed05547400f4997252bad;68b980f849;-;-;Tue Feb 18 21:50:38 2020 +0000;1582062638;-;-;Tue Feb 18 21:50:38 2020 +0000;1582062638
24;spring-webmvc.src.main.org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping#getHandlerInternal(HttpServletRequest);getHandlerInternal(HttpServletRequest);spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerMapping.java:18243:18482:18343:18481;request;476;False;spring-webmvc.src.main.org.springframework.web.servlet.mvc.method.RequestMappingInfoHandlerMapping#getHandlerInternal(HttpServletRequest);getHandlerInternal(HttpServletRequest);spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/RequestMappingInfoHandlerMapping.java:3845:4145:3945:4144;request;106;False;MethodDeclaration;PULL_UP;68b980f8498a7a07004ed05547400f4997252bad;68b980f849;-;-;Tue Feb 18 21:50:38 2020 +0000;1582062638;-;-;Tue Feb 18 21:50:38 2020 +0000;1582062638
25;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RequestSpec#retrieveFlux(Class);retrieveFlux(Class);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:12483:13007:13007:13007;dataType;314;True;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RetrieveSpec#retrieveFlux(Class);retrieveFlux(Class);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:13461:13985:13985:13985;dataType;345;True;MethodDeclaration;PULL_UP;6ed1b5835b84bab0fda48956cdad143080c063ae;6ed1b5835b;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461
26;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RequestSpec#send();send();spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:11590:11680:11680:11680;;290;True;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RetrieveSpec#send();send();spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:12568:12658:12658:12658;;321;True;MethodDeclaration;PULL_UP;6ed1b5835b84bab0fda48956cdad143080c063ae;6ed1b5835b;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461
27;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RequestSpec#retrieveFlux(ParameterizedTypeReference);retrieveFlux(ParameterizedTypeReference);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:13011:13231:13231:13231;dataTypeRef;326;True;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RetrieveSpec#retrieveFlux(ParameterizedTypeReference);retrieveFlux(ParameterizedTypeReference);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:13989:14209:14209:14209;dataTypeRef;357;True;MethodDeclaration;PULL_UP;6ed1b5835b84bab0fda48956cdad143080c063ae;6ed1b5835b;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461
28;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RequestSpec#retrieveMono(ParameterizedTypeReference);retrieveMono(ParameterizedTypeReference);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:12259:12479:12479:12479;dataTypeRef;308;True;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RetrieveSpec#retrieveMono(ParameterizedTypeReference);retrieveMono(ParameterizedTypeReference);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:13237:13457:13457:13457;dataTypeRef;339;True;MethodDeclaration;PULL_UP;6ed1b5835b84bab0fda48956cdad143080c063ae;6ed1b5835b;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461
29;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RequestSpec#retrieveMono(Class);retrieveMono(Class);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:11684:12255:12255:12255;dataType;295;True;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RetrieveSpec#retrieveMono(Class);retrieveMono(Class);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:12662:13233:13233:13233;dataType;326;True;MethodDeclaration;PULL_UP;6ed1b5835b84bab0fda48956cdad143080c063ae;6ed1b5835b;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461;-;-;Mon Nov 25 11:47:41 2019 +0000;1574682461
30;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.RequestSpec#metadata(Object,MimeType);metadata(Object,MimeType);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:9140:9666:9666:9666;metadata,mimeType;240;True;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketRequester.MetadataSpec#metadata(Object,MimeType);metadata(Object,MimeType);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequester.java:12925:13441:13441:13441;metadata,mimeType;334;True;MethodDeclaration;PULL_UP;5adc3d66660c3123a5806f168ccdf2298d398aec;5adc3d6666;-;-;Wed Sep 18 11:39:59 2019 +0200;1568799599;-;-;Wed Sep 18 16:00:16 2019 +0200;1568815216
31;spring-messaging.src.main.org.springframework.messaging.rsocket.DefaultMetadataExtractor#metadataToExtract(MimeType,ParameterizedTypeReference,String);metadataToExtract(MimeType,ParameterizedTypeReference,String);spring-messaging/src/main/java/org/springframework/messaging/rsocket/DefaultMetadataExtractor.java:3306:3901:3759:3900;mimeType,targetType,name;96;False;spring-messaging.src.main.org.springframework.messaging.rsocket.MetadataExtractorRegistry#metadataToExtract(MimeType,ParameterizedTypeReference,String);metadataToExtract(MimeType,ParameterizedTypeReference,String);spring-messaging/src/main/java/org/springframework/messaging/rsocket/MetadataExtractorRegistry.java:1850:2446:2304:2445;mimeType,targetType,name;52;False;MethodDeclaration;PULL_UP;848804a22713e36b6198c3bed2f3d94827e4ee70;848804a227;-;-;Mon Sep 16 19:01:14 2019 +0200;1568653274;-;-;Mon Sep 16 19:01:14 2019 +0200;1568653274
32;spring-messaging.src.main.org.springframework.messaging.rsocket.DefaultMetadataExtractor#metadataToExtract(MimeType,Class,String);metadataToExtract(MimeType,Class,String);spring-messaging/src/main/java/org/springframework/messaging/rsocket/DefaultMetadataExtractor.java:2657:3303:3162:3302;mimeType,targetType,name;82;False;spring-messaging.src.main.org.springframework.messaging.rsocket.MetadataExtractorRegistry#metadataToExtract(MimeType,Class,String);metadataToExtract(MimeType,Class,String);spring-messaging/src/main/java/org/springframework/messaging/rsocket/MetadataExtractorRegistry.java:1200:1847:1706:1846;mimeType,targetType,name;38;False;MethodDeclaration;PULL_UP;848804a22713e36b6198c3bed2f3d94827e4ee70;848804a227;-;-;Mon Sep 16 19:01:14 2019 +0200;1568653274;-;-;Mon Sep 16 19:01:14 2019 +0200;1568653274
33;spring-core.src.main.org.springframework.core.codec.StringDecoder.EndFrameBuffer#write(byte[]);write(byte[]);spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java:11217:11305:11269:11304;source;367;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#write(byte[]);write(byte[]);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:3309:3401:3360:3400;source;142;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
34;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#capacity(int);capacity(int);spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:8541:8660:8598:8659;newCapacity;307;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#capacity(int);capacity(int);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:2200:2299:2253:2298;capacity;87;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
35;spring-core.src.main.org.springframework.core.codec.StringDecoder.EndFrameBuffer#indexOf(IntPredicate,int);indexOf(IntPredicate,int);spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java:9627:9750:9698:9749;predicate,fromIndex;287;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#indexOf(IntPredicate,int);indexOf(IntPredicate,int);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:1671:1798:1741:1797;predicate,fromIndex;62;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
36;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#asInputStream();asInputStream();spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:10428:10523:10476:10522;;393;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#asInputStream();asInputStream();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:4339:4429:4386:4428;;188;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
