id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
0;dubbo-remoting.dubbo-remoting-netty4.src.main.org.apache.dubbo.remoting.transport.netty4.SslHandlerInitializer;SslClientTlsHandler;dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/SslHandlerInitializer.java:3778:5338:3778:5338;;91;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.api.SslClientTlsHandler;SslClientTlsHandler;dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/api/SslClientTlsHandler.java:1283:2687:1283:2687;;32;False;ClassDeclaration;MOVE;155e35ec147948167d60bea17c3061fca0cde504;155e35ec1;-;-;Fri Aug 6 12:45:11 2021 +0800;1628225111;-;-;Fri Aug 6 12:45:11 2021 +0800;1628225111
1;dubbo-remoting.dubbo-remoting-netty4.src.main.org.apache.dubbo.remoting.transport.netty4.SslContexts;SslContexts;dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/SslContexts.java:1417:5320:1417:5320;;36;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.api.SslContexts;SslContexts;dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/api/SslContexts.java:1458:5734:1458:5734;;37;False;ClassDeclaration;MOVE;155e35ec147948167d60bea17c3061fca0cde504;155e35ec1;-;-;Fri Aug 6 12:45:11 2021 +0800;1628225111;-;-;Fri Aug 6 12:45:11 2021 +0800;1628225111
2;dubbo-remoting.dubbo-remoting-netty4.src.main.org.apache.dubbo.remoting.transport.netty4.SslHandlerInitializer;SslServerTlsHandler;dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/SslHandlerInitializer.java:1891:3772:1891:3772;;49;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.api.SslServerTlsHandler;SslServerTlsHandler;dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/api/SslServerTlsHandler.java:1344:3856:1344:3856;;33;False;ClassDeclaration;MOVE;155e35ec147948167d60bea17c3061fca0cde504;155e35ec1;-;-;Fri Aug 6 12:45:11 2021 +0800;1628225111;-;-;Fri Aug 6 12:45:11 2021 +0800;1628225111
3;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.legacy.CountTelnetHandler;CountTelnetHandler;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/CountTelnetHandler.java:1499:6756:1499:6756;;36;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.CountTelnet;CountTelnet;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/CountTelnet.java:1701:7675:1701:7675;;42;False;ClassDeclaration;MOVE_RENAME;a2711f9e2e2becc91ffc2b375c3b749dc0d24a38;a2711f9e2;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442
4;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.legacy.PortTelnetHandler;PortTelnetHandler;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/PortTelnetHandler.java:1342:3844:1342:3844;;31;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.PortTelnet;PortTelnet;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/PortTelnet.java:1299:3706:1299:3706;;30;False;ClassDeclaration;MOVE_RENAME;a2711f9e2e2becc91ffc2b375c3b749dc0d24a38;a2711f9e2;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442
5;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.legacy.InvokeTelnetHandler;InvokeTelnetHandler;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/InvokeTelnetHandler.java:1649:10725:1649:10725;;42;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.InvokeTelnet;InvokeTelnet;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/InvokeTelnet.java:1674:10784:1674:10784;;43;False;ClassDeclaration;MOVE_RENAME;a2711f9e2e2becc91ffc2b375c3b749dc0d24a38;a2711f9e2;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442
6;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.legacy.SelectTelnetHandler;SelectTelnetHandler;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/SelectTelnetHandler.java:1204:2774:1204:2774;;29;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.SelectTelnet;SelectTelnet;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/SelectTelnet.java:1230:2789:1230:2789;;31;False;ClassDeclaration;MOVE_RENAME;a2711f9e2e2becc91ffc2b375c3b749dc0d24a38;a2711f9e2;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442
7;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.legacy.ShutdownTelnetHandler;ShutdownTelnetHandler;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/ShutdownTelnetHandler.java:1195:2695:1195:2695;;27;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.ShutdownTelnet;ShutdownTelnet;dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/ShutdownTelnet.java:1100:2447:1100:2447;;25;False;ClassDeclaration;MOVE_RENAME;a2711f9e2e2becc91ffc2b375c3b749dc0d24a38;a2711f9e2;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442;-;-;Mon Jul 19 14:50:42 2021 +0800;1626677442
8;dubbo-remoting.dubbo-remoting-zookeeper.src.main.org.apache.dubbo.remoting.zookeeper.support.AbstractZookeeperTransporter;AbstractZookeeperTransporter;dubbo-remoting/dubbo-remoting-zookeeper/src/main/java/org/apache/dubbo/remoting/zookeeper/support/AbstractZookeeperTransporter.java:1545:7114:1545:7114;;37;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.zookeeper.AbstractZookeeperTransporter;AbstractZookeeperTransporter;dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/zookeeper/AbstractZookeeperTransporter.java:1412:7002:1412:7002;;35;False;ClassDeclaration;MOVE;dcdfe5afa4b5c92e6f15327d4c798a5b632d4e69;dcdfe5afa;-;-;Tue Jul 13 22:47:25 2021 +0800;1626187645;-;-;Tue Jul 13 22:47:25 2021 +0800;1626187645
9;dubbo-remoting.dubbo-remoting-zookeeper.src.main.org.apache.dubbo.remoting.zookeeper.support.AbstractZookeeperClient;AbstractZookeeperClient;dubbo-remoting/dubbo-remoting-zookeeper/src/main/java/org/apache/dubbo/remoting/zookeeper/support/AbstractZookeeperClient.java:1567:8898:1567:8898;;36;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.zookeeper.AbstractZookeeperClient;AbstractZookeeperClient;dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/zookeeper/AbstractZookeeperClient.java:1326:8657:1326:8657;;32;False;ClassDeclaration;MOVE;dcdfe5afa4b5c92e6f15327d4c798a5b632d4e69;dcdfe5afa;-;-;Tue Jul 13 22:47:25 2021 +0800;1626187645;-;-;Tue Jul 13 22:47:25 2021 +0800;1626187645
10;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.MigrationRuleListener;DefaultMappingListener;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/MigrationRuleListener.java:9174:10784:9174:10784;;200;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscoveryRegistry;DefaultMappingListener;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscoveryRegistry.java:20668:22287:20668:22287;;485;False;ClassDeclaration;MOVE;c0269b6e6d917230237f438a060bc0882965e31b;c0269b6e6;-;-;Tue Jun 8 17:29:18 2021 +0800;1623144558;-;-;Tue Jun 8 17:29:18 2021 +0800;1623144558
11;dubbo-spring-boot.dubbo-spring-boot-compatible.autoconfigure.src.main.org.apache.dubbo.spring.boot.util.EnvironmentUtils;EnvironmentUtils;dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/util/EnvironmentUtils.java:1352:4212:1352:4212;;31;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.util.EnvironmentUtils;EnvironmentUtils;dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/util/EnvironmentUtils.java:1410:5436:1410:5436;;33;False;ClassDeclaration;MOVE;d0454fdbef0b7724cf5747a276f292eb14c8ab05;d0454fdbe;-;-;Tue Jun 8 16:44:54 2021 +0800;1623141894;-;-;Tue Jun 8 16:44:54 2021 +0800;1623141894
12;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.ReferenceBeanManager;ReferenceBeanManager;dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/ReferenceBeanManager.java:2435:10565:2435:10565;;52;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.reference.ReferenceBeanManager;ReferenceBeanManager;dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/reference/ReferenceBeanManager.java:1541:6846:1541:6846;;38;False;ClassDeclaration;MOVE;3a3d0ef50ee0939dbf5cd6ddb4b0aeb789b329af;3a3d0ef50;-;-;Fri Apr 30 20:25:24 2021 +0800;1619785524;-;-;Fri Apr 30 20:25:24 2021 +0800;1619785524
13;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ReferenceBeanBuilder;ReferenceBeanBuilder;dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ReferenceBeanBuilder.java:2225:10651:2225:10651;;49;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.reference.ReferenceCreator;ReferenceCreator;dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/reference/ReferenceCreator.java:2562:15084:2562:15084;;54;False;ClassDeclaration;MOVE_RENAME;3a3d0ef50ee0939dbf5cd6ddb4b0aeb789b329af;3a3d0ef50;-;-;Fri Apr 30 20:25:24 2021 +0800;1619785524;-;-;Fri Apr 30 20:25:24 2021 +0800;1619785524
14;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.DubboConfigInitializationPostProcessor;DubboConfigInitializationPostProcessor;dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/DubboConfigInitializationPostProcessor.java:1925:5323:1925:5323;;42;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.context.DubboConfigInitializationPostProcessor;DubboConfigInitializationPostProcessor;dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/context/DubboConfigInitializationPostProcessor.java:2059:5466:2059:5466;;44;False;ClassDeclaration;MOVE;3a3d0ef50ee0939dbf5cd6ddb4b0aeb789b329af;3a3d0ef50;-;-;Fri Apr 30 20:25:24 2021 +0800;1619785524;-;-;Fri Apr 30 20:25:24 2021 +0800;1619785524
15;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.filter.ConsumerContextFilter;ConsumerContextFilter;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/ConsumerContextFilter.java:1627:3963:1627:3963;;38;False;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.filter.support.ConsumerContextFilter;ConsumerContextFilter;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/filter/support/ConsumerContextFilter.java:1701:4533:1701:4533;;39;False;ClassDeclaration;MOVE;70a92457159e1b27bb7ee367118b7e32e20eb05c;70a924571;-;-;Wed Mar 17 00:03:09 2021 +0800;1615910589;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
16;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.Filter;Listener;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/Filter.java:2201:2400:2201:2400;;50;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.BaseFilter;Listener;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/BaseFilter.java:1029:1223:1029:1223;;25;False;InterfaceDeclaration;MOVE;70a92457159e1b27bb7ee367118b7e32e20eb05c;70a924571;-;-;Wed Mar 17 00:03:09 2021 +0800;1615910589;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
17;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.interceptor.ZoneAwareClusterInterceptor;ZoneAwareClusterInterceptor;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/interceptor/ZoneAwareClusterInterceptor.java:1372:2660:1372:2660;;30;False;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.filter.support.ZoneAwareFilter;ZoneAwareFilter;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/filter/support/ZoneAwareFilter.java:1538:2776:1538:2776;;34;False;ClassDeclaration;MOVE_RENAME;70a92457159e1b27bb7ee367118b7e32e20eb05c;70a924571;-;-;Wed Mar 17 00:03:09 2021 +0800;1615910589;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
18;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.filter.support.ConsumerContextFilter;ConsumerContextFilter;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/filter/support/ConsumerContextFilter.java:1701:4533:1701:4533;;39;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.filter.ConsumerContextFilter;ConsumerContextFilter;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/ConsumerContextFilter.java:1627:3963:1627:3963;;38;False;ClassDeclaration;MOVE;552112ed0157a0360f1499e7b04152047b350472;552112ed0;-;-;Tue Mar 16 23:18:43 2021 +0800;1615907923;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
19;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.BaseFilter;Listener;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/BaseFilter.java:1029:1223:1029:1223;;25;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.Filter;Listener;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/Filter.java:2201:2400:2201:2400;;50;False;InterfaceDeclaration;MOVE;552112ed0157a0360f1499e7b04152047b350472;552112ed0;-;-;Tue Mar 16 23:18:43 2021 +0800;1615907923;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
20;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.filter.support.ZoneAwareFilter;ZoneAwareFilter;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/filter/support/ZoneAwareFilter.java:1538:2776:1538:2776;;34;False;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.interceptor.ZoneAwareClusterInterceptor;ZoneAwareClusterInterceptor;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/interceptor/ZoneAwareClusterInterceptor.java:1372:2660:1372:2660;;30;False;ClassDeclaration;MOVE_RENAME;552112ed0157a0360f1499e7b04152047b350472;552112ed0;-;-;Tue Mar 16 23:18:43 2021 +0800;1615907923;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
21;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.interceptor.ZoneAwareClusterInterceptor;ZoneAwareClusterInterceptor;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/interceptor/ZoneAwareClusterInterceptor.java:1372:2660:1372:2660;;30;False;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.filter.support.ZoneAwareFilter;ZoneAwareFilter;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/filter/support/ZoneAwareFilter.java:1538:2776:1538:2776;;34;False;ClassDeclaration;MOVE_RENAME;d541548d15810e97319560a533b90f9eb2d507d8;d541548d1;-;-;Tue Mar 16 23:18:15 2021 +0800;1615907895;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
22;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.filter.ConsumerContextFilter;ConsumerContextFilter;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/ConsumerContextFilter.java:1627:3963:1627:3963;;38;False;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.filter.support.ConsumerContextFilter;ConsumerContextFilter;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/filter/support/ConsumerContextFilter.java:1701:4533:1701:4533;;39;False;ClassDeclaration;MOVE;d541548d15810e97319560a533b90f9eb2d507d8;d541548d1;-;-;Tue Mar 16 23:18:15 2021 +0800;1615907895;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
23;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.Filter;Listener;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/Filter.java:2201:2400:2201:2400;;50;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.BaseFilter;Listener;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/BaseFilter.java:1029:1223:1029:1223;;25;False;InterfaceDeclaration;MOVE;d541548d15810e97319560a533b90f9eb2d507d8;d541548d1;-;-;Tue Mar 16 23:18:15 2021 +0800;1615907895;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
24;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscoveryRegistry;DefaultMappingListener;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscoveryRegistry.java:21333:22627:21333:22627;;503;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.MigrationRuleListener;DefaultMappingListener;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/MigrationRuleListener.java:8538:10088:8538:10088;;189;False;ClassDeclaration;MOVE;c4815f56025411512aa49d3e06388bc8f1cf23ba;c4815f560;-;-;Thu Jan 7 16:39:06 2021 +0800;1610008746;-;-;Thu Jan 7 16:39:06 2021 +0800;1610008746
25;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.ServiceInstanceMetadataUtils;Endpoint;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/ServiceInstanceMetadataUtils.java:12742:13295:12742:13295;;289;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.DefaultServiceInstance;Endpoint;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/DefaultServiceInstance.java:7463:8016:7463:8016;;261;False;ClassDeclaration;MOVE;c4815f56025411512aa49d3e06388bc8f1cf23ba;c4815f560;-;-;Thu Jan 7 16:39:06 2021 +0800;1610008746;-;-;Thu Jan 7 16:39:06 2021 +0800;1610008746
26;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.protocol.ProtocolFilterWrapper;ProtocolFilterWrapper;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/protocol/ProtocolFilterWrapper.java:1483:2870:1483:2870;;35;False;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.filter.ProtocolFilterWrapper;ProtocolFilterWrapper;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/filter/ProtocolFilterWrapper.java:1407:2746:1407:2746;;34;False;ClassDeclaration;MOVE;c4815f56025411512aa49d3e06388bc8f1cf23ba;c4815f560;-;-;Thu Jan 7 16:39:06 2021 +0800;1610008746;-;-;Thu Jan 7 16:39:06 2021 +0800;1610008746
27;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.support.DefaultFilterChainBuilder;DefaultFilterChainBuilder;dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/DefaultFilterChainBuilder.java:1245:5471:1245:5471;;31;False;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.filter.FilterChainBuilder;FilterChainNode;dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/filter/FilterChainBuilder.java:1528:4845:1528:4845;;36;False;ClassDeclaration;MOVE_RENAME;c4815f56025411512aa49d3e06388bc8f1cf23ba;c4815f560;-;-;Thu Jan 7 16:39:06 2021 +0800;1610008746;-;-;Thu Jan 7 16:39:06 2021 +0800;1610008746
28;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.MigrationRuleListener;MigrationRuleListener;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/MigrationRuleListener.java:1240:2776:1240:2776;;28;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.MigrationRuleHandler;MigrationRuleHandler;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/MigrationRuleHandler.java:1329:2845:1329:2845;;29;False;ClassDeclaration;MOVE_RENAME;346166e674fea88d10dc43be82e387f547156709;346166e67;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590
29;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscoveryRegistryProtocolListener;ServiceDiscoveryRegistryProtocolListener;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscoveryRegistryProtocolListener.java:1799:3936:1799:3936;;39;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.MigrationRuleListener;MigrationRuleListener;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/MigrationRuleListener.java:1741:3818:1741:3818;;38;False;ClassDeclaration;MOVE_RENAME;346166e674fea88d10dc43be82e387f547156709;346166e67;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590
30;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.DefaultMigrationAddressComparator;DefaultMigrationAddressComparator;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/DefaultMigrationAddressComparator.java:903:1230:903:1230;;21;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.DefaultMigrationAddressComparator;DefaultMigrationAddressComparator;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/DefaultMigrationAddressComparator.java:908:1235:908:1235;;21;False;ClassDeclaration;MOVE;346166e674fea88d10dc43be82e387f547156709;346166e67;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590
31;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.MigrationInvoker;MigrationInvoker;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/MigrationInvoker.java:1331:7746:1331:7746;;32;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.MigrationInvoker;MigrationInvoker;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/MigrationInvoker.java:1475:7929:1475:7929;;34;False;ClassDeclaration;MOVE;346166e674fea88d10dc43be82e387f547156709;346166e67;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590
32;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.MigrationAddressComparator;MigrationAddressComparator;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/MigrationAddressComparator.java:949:1102:949:1102;;22;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.MigrationAddressComparator;MigrationAddressComparator;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/MigrationAddressComparator.java:954:1107:954:1107;;22;False;InterfaceDeclaration;MOVE;346166e674fea88d10dc43be82e387f547156709;346166e67;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590
33;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.RegistryProtocol;RegistryProtocol;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/RegistryProtocol.java:7153:38262:7153:38262;;123;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryProtocol;RegistryProtocol;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:6823:36897:6823:36897;;117;False;ClassDeclaration;MOVE;346166e674fea88d10dc43be82e387f547156709;346166e67;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590
34;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.MigrationRule;MigrationRule;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/MigrationRule.java:934:1501:934:1501;;22;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.model.MigrationRule;MigrationRule;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/model/MigrationRule.java:945:1663:945:1663;;22;False;ClassDeclaration;MOVE;346166e674fea88d10dc43be82e387f547156709;346166e67;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590
35;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.RegistryProtocol;ServiceDiscoveryMigrationInvoker;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/RegistryProtocol.java:37231:38260:37231:38260;;841;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.ServiceDiscoveryMigrationInvoker;ServiceDiscoveryMigrationInvoker;dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/ServiceDiscoveryMigrationInvoker.java:1213:2155:1213:2155;;28;False;ClassDeclaration;MOVE;346166e674fea88d10dc43be82e387f547156709;346166e67;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590;-;-;Thu Aug 27 14:43:10 2020 +0800;1598510590
