id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
0;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getAxisLabel(float,AxisBase);getAxisLabel(float,AxisBase);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:2024:2354:2307:2353;value,axis;54;False;MPChartLib.src.main.com.github.mikephil.charting.components.AxisBase#getFormattedLabel(int);getFormattedLabel(int);MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java:12931:13150:12975:13149;index;517;False;MethodDeclaration;INLINE;8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7;8c92fcdd;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988
1;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getBubbleLabel(BubbleEntry);getBubbleLabel(BubbleEntry);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:4132:4480:4417:4479;bubbleEntry;117;False;MPChartLib.src.main.com.github.mikephil.charting.renderer.BubbleChartRenderer#drawValues(Canvas);drawValues(Canvas);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java:4006:7044:4054:7043;c;118;False;MethodDeclaration;INLINE;8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7;8c92fcdd;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988
2;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getCandleLabel(CandleEntry);getCandleLabel(CandleEntry);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:4486:4802:4739:4801;candleEntry;127;False;MPChartLib.src.main.com.github.mikephil.charting.renderer.CandleStickChartRenderer#drawValues(Canvas);drawValues(Canvas);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java:9623:12361:9671:12360;c;255;False;MethodDeclaration;INLINE;8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7;8c92fcdd;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988
3;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getBarStackedLabel(float,BarEntry);getBarStackedLabel(float,BarEntry);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:2655:3060:3013:3059;value,stackedEntry;75;False;MPChartLib.src.main.com.github.mikephil.charting.renderer.HorizontalBarChartRenderer#drawValues(Canvas);drawValues(Canvas);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java:5928:17552:5976:17551;c;160;False;MethodDeclaration;INLINE;8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7;8c92fcdd;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988
4;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getBarLabel(BarEntry);getBarLabel(BarEntry);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:2360:2649:2592:2648;barEntry;65;False;MPChartLib.src.main.com.github.mikephil.charting.renderer.HorizontalBarChartRenderer#drawValues(Canvas);drawValues(Canvas);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java:5928:17552:5976:17551;c;160;False;MethodDeclaration;INLINE;8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7;8c92fcdd;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988;-;-;Mon Sep 21 17:53:08 2020 +0300;1600699988
5;MPChartLib.src.main.com.github.mikephil.charting.buffer.ScatterBuffer#feed(IScatterDataSet);feed(IScatterDataSet);MPChartLib/src/main/java/com/github/mikephil/charting/buffer/ScatterBuffer.java:424:730:478:729;data;18;False;MPChartLib.src.main.com.github.mikephil.charting.renderer.ScatterChartRenderer#drawDataSet(Canvas,IScatterDataSet);drawDataSet(Canvas,IScatterDataSet);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java:1582:2954:1645:2953;c,dataSet;51;False;MethodDeclaration;INLINE;aaec1f5d2cbd8546eb2b5df73b512f75fd21004e;aaec1f5d;-;-;Mon Aug 8 22:15:57 2016 +0300;1470683757;-;-;Mon Aug 8 22:15:57 2016 +0300;1470683757
6;MPChartLib.src.main.com.github.mikephil.charting.highlight.CombinedHighlighter#getClosest(float,float,Highlight[]);getClosest(float,float,Highlight[]);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/CombinedHighlighter.java:1199:1296:1269:1295;x,y,highs;35;False;MPChartLib.src.main.com.github.mikephil.charting.highlight.CombinedHighlighter#getHighlight(float,float);getHighlight(float,float);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/CombinedHighlighter.java:1029:1296:1092:1295;x,y;28;False;MethodDeclaration;INLINE;4b00e83479c1ed28b5a80b514a58331c9c07cc67;4b00e834;-;-;Sat Jun 11 00:44:54 2016 +0200;1465598694;-;-;Sat Jun 11 00:44:54 2016 +0200;1465598694
7;MPChartLib.src.com.github.mikephil.charting.data.BubbleDataSet#largestSize(BubbleEntry);largestSize(BubbleEntry);MPChartLib/src/com/github/mikephil/charting/data/BubbleDataSet.java:3046:3130:3092:3129;entry;132;False;MPChartLib.src.com.github.mikephil.charting.data.BubbleDataSet#calcMinMax();calcMinMax();MPChartLib/src/com/github/mikephil/charting/data/BubbleDataSet.java:804:2008:844:2007;;31;False;MethodDeclaration;INLINE;d4e71d808cc06b1dd2f8c350b8da32293687ee94;d4e71d80;-;-;Mon May 30 09:14:03 2016 +0200;1464592443;-;-;Mon May 30 09:14:03 2016 +0200;1464592443
8;MPChartLib.src.com.github.mikephil.charting.buffer.LineBuffer#feed(ILineDataSet);feed(ILineDataSet);MPChartLib/src/com/github/mikephil/charting/buffer/LineBuffer.java:1004:1444:1055:1443;data;42;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#drawLinear(Canvas,ILineDataSet);drawLinear(Canvas,ILineDataSet);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:9184:14677:9332:14676;c,dataSet;268;False;MethodDeclaration;INLINE;f5f71ef31c65aa3ca9b5e16f40cc6cd0bd6d123e;f5f71ef3;-;-;Thu Mar 10 23:25:40 2016 +0100;1457648740;-;-;Thu Mar 10 23:25:40 2016 +0100;1457648740
