id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
45;dubbo-common.src.main.org.apache.dubbo.common.URL#getAddress(String,int);getAddress(String,int);dubbo-common/src/main/java/org/apache/dubbo/common/URL.java:9060:9178:9117:9177;host,port;228;False;dubbo-common.src.main.org.apache.dubbo.common.url.component.URLAddress#getAddress(String,int);getAddress(String,int);dubbo-common/src/main/java/org/apache/dubbo/common/url/component/URLAddress.java:3009:3120:3061:3119;host,port;117;False;MethodDeclaration;MOVE;d8fc808425c4f1db028c4fdab45d7082a957d760;d8fc80842;-;-;Mon Nov 16 15:12:23 2020 +0800;1605510743;-;-;Mon Nov 16 15:12:23 2020 +0800;1605510743
46;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.protocol.ProtocolFilterWrapper#buildInvokerChain(Invoker,String,String);buildInvokerChain(Invoker,String,String);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/protocol/ProtocolFilterWrapper.java:2054:6284:2155:6283;invoker,key,group;54;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.support.DefaultFilterChainBuilder#buildInvokerChain(Invoker,String,String);buildInvokerChain(Invoker,String,String);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/DefaultFilterChainBuilder.java:1321:5468:1428:5467;invoker,key,group;33;False;MethodDeclaration;MOVE;d8fc808425c4f1db028c4fdab45d7082a957d760;d8fc80842;-;-;Mon Nov 16 15:12:23 2020 +0800;1605510743;-;-;Mon Nov 16 15:12:23 2020 +0800;1605510743
47;dubbo-registry.dubbo-registry-zookeeper.src.main.org.apache.dubbo.registry.zookeeper.ZookeeperRegistry#toUrlsWithoutEmpty(URL,List);toUrlsWithoutEmpty(URL,List);dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:11707:12269:11783:12268;consumer,providers;266;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.support.CacheableFailbackRegistry#toConfiguratorsWithoutEmpty(URL,Collection);toConfiguratorsWithoutEmpty(URL,Collection);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/CacheableFailbackRegistry.java:12271:12847:12366:12846;consumer,configurators;267;False;MethodDeclaration;MOVE_RENAME;d8fc808425c4f1db028c4fdab45d7082a957d760;d8fc80842;-;-;Mon Nov 16 15:12:23 2020 +0800;1605510743;-;-;Mon Nov 16 15:12:23 2020 +0800;1605510743
48;dubbo-registry.dubbo-registry-zookeeper.src.main.org.apache.dubbo.registry.zookeeper.ZookeeperRegistry#toUrlsWithEmpty(URL,String,List);toUrlsWithEmpty(URL,String,List);dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java:12277:12862:12363:12861;consumer,path,providers;281;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.support.CacheableFailbackRegistry#toUrlsWithEmpty(URL,String,Collection);toUrlsWithEmpty(URL,String,Collection);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/CacheableFailbackRegistry.java:8155:9131:8249:9130;consumer,path,providers;166;False;MethodDeclaration;MOVE;d8fc808425c4f1db028c4fdab45d7082a957d760;d8fc80842;-;-;Mon Nov 16 15:12:23 2020 +0800;1605510743;-;-;Mon Nov 16 15:12:23 2020 +0800;1605510743
49;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryDirectory#buildRouterChain(URL);buildRouterChain(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:24712:24817:24751:24816;url;553;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscoveryRegistryDirectory#buildRouterChain(URL);buildRouterChain(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscoveryRegistryDirectory.java:2775:2947:2828:2946;url;60;False;MethodDeclaration;MOVE;4ecb11b5435080a41bed82aacb550ee681eca82b;4ecb11b54;-;-;Wed Nov 11 17:29:14 2020 +0800;1605086954;-;-;Thu Nov 12 00:06:39 2020 +0800;1605110799
50;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryProtocol#reRefer(DynamicDirectory,URL);reRefer(DynamicDirectory,URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:24210:24787:24287:24786;directory,newSubscribeUrl;501;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.migration.MigrationInvoker#doReSubscribe(ClusterInvoker,URL);doReSubscribe(ClusterInvoker,URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/MigrationInvoker.java:4679:5374:4755:5373;invoker,newSubscribeUrl;123;False;MethodDeclaration;MOVE_RENAME;02613e35b14b517faa4ad88d284bba6b95db799f;02613e35b;-;-;Thu Sep 3 17:59:27 2020 +0800;1599127167;-;-;Thu Sep 3 17:59:27 2020 +0800;1599127167
51;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryInvokerWrapper#getInterface();getInterface();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryInvokerWrapper.java:1517:1608:1563:1607;;39;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.InterfaceCompatibleRegistryProtocol.MigrationInvoker#getInterface();getInterface();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/InterfaceCompatibleRegistryProtocol.java:5613:5716:5663:5715;;124;True;MethodDeclaration;MOVE;5db015ccde960708decf19e07f40a1a6b4d95454;5db015ccd;-;-;Mon Aug 3 16:41:37 2020 +0800;1596444097;-;-;Tue Aug 4 14:49:32 2020 +0800;1596523772
52;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryInvokerWrapper#setInvoker(Invoker);setInvoker(Invoker);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryInvokerWrapper.java:1880:1962:1924:1961;invoker;58;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.InterfaceCompatibleRegistryProtocol.MigrationInvoker#setInvoker(ClusterInvoker);setInvoker(ClusterInvoker);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/InterfaceCompatibleRegistryProtocol.java:5216:5313:5267:5312;invoker;112;True;MethodDeclaration;MOVE;5db015ccde960708decf19e07f40a1a6b4d95454;5db015ccd;-;-;Mon Aug 3 16:41:37 2020 +0800;1596444097;-;-;Tue Aug 4 14:49:32 2020 +0800;1596523772
53;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscoveryRegistryProtocol#createDirectory(Class,URL);createDirectory(Class,URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscoveryRegistryProtocol.java:1793:1955:1882:1954;type,url;47;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.InterfaceCompatibleRegistryProtocol#createDirectory(Class,URL);createDirectory(Class,URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/InterfaceCompatibleRegistryProtocol.java:2635:2781:2724:2780;type,url;64;False;MethodDeclaration;MOVE;5db015ccde960708decf19e07f40a1a6b4d95454;5db015ccd;-;-;Mon Aug 3 16:41:37 2020 +0800;1596444097;-;-;Tue Aug 4 14:49:32 2020 +0800;1596523772
54;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceInstanceMetadataCustomizer#customize(ServiceInstance);customize(ServiceInstance);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceInstanceMetadataCustomizer.java:1240:1846:1316:1845;serviceInstance;32;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.MetadataServiceURLParamsMetadataCustomizer#customize(ServiceInstance);customize(ServiceInstance);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/MetadataServiceURLParamsMetadataCustomizer.java:1695:2141:1765:2140;serviceInstance;35;False;MethodDeclaration;MOVE;69202d871ff1b5168bb1af09811173b13b215436;69202d871;-;-;Fri Jul 24 17:36:54 2020 +0800;1595583414;-;-;Tue Aug 4 14:49:28 2020 +0800;1596523768
55;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.bootstrap.DubboBootstrap#getServiceDiscoveries();getServiceDiscoveries();dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/DubboBootstrap.java:28130:28540:28186:28539;;737;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.support.AbstractRegistryFactory#getServiceDiscoveries();getServiceDiscoveries();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistryFactory.java:2908:3331:2970:3330;;75;False;MethodDeclaration;MOVE;ca62d8352d7398a73f1a72097c665a9c3fceb1af;ca62d8352;-;-;Thu Jul 9 18:01:19 2020 +0800;1594288879;-;-;Tue Aug 4 14:47:54 2020 +0800;1596523674
56;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.bootstrap.DubboBootstrap#calInstanceRevision(ServiceDiscovery,ServiceInstance);calInstanceRevision(ServiceDiscovery,ServiceInstance);dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/DubboBootstrap.java:38836:39297:38931:39296;serviceDiscovery,instance;1054;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.ServiceInstanceMetadataUtils#calInstanceRevision(ServiceDiscovery,ServiceInstance);calInstanceRevision(ServiceDiscovery,ServiceInstance);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/ServiceInstanceMetadataUtils.java:11165:12042:11266:12041;serviceDiscovery,instance;258;False;MethodDeclaration;MOVE;ca62d8352d7398a73f1a72097c665a9c3fceb1af;ca62d8352;-;-;Thu Jul 9 18:01:19 2020 +0800;1594288879;-;-;Tue Aug 4 14:47:54 2020 +0800;1596523674
